# TPV6/7 station x2_0_x3_0 nearside (along_strike=0, down_dip=0)
# nearside = STRONG (larger Zp) side; farside = WEAK side.
# Columns: t h-disp h-vel h-stress v-disp v-vel v-stress n-disp n-vel n-stress
# h=strike, v=dip, n=normal; vel m/s, disp m, stress MPa, n-stress COMPRESSION-POSITIVE (drdg3d ref is negative — the viz flips it).  Velocity = imposed split-node Godunov velocity; disp = trapezoidal time-integral.
5.4948625919e+00 1.6770358673e+00 3.4987966963e-01 6.2966530393e+01 1.0654724019e-02 3.6205562650e-03 3.0907990725e-02 -5.5490740799e-02 -2.7640994227e-04 1.1993626282e+02
5.4956087710e+00 1.6772969227e+00 3.4983269764e-01 6.2966613857e+01 1.0657421437e-02 3.6093910454e-03 3.0811415558e-02 -5.5490952227e-02 -2.9028428723e-04 1.1993642171e+02
5.4963549500e+00 1.6775579432e+00 3.4978645489e-01 6.2966699921e+01 1.0660110351e-02 3.5977636440e-03 3.0714177613e-02 -5.5491173925e-02 -3.0393819309e-04 1.1993658555e+02
5.4971011291e+00 1.6778189296e+00 3.4974095477e-01 6.2966788535e+01 1.0662790417e-02 3.5856770508e-03 3.0616312078e-02 -5.5491405728e-02 -3.1736952395e-04 1.1993675424e+02
5.4978473082e+00 1.6780798823e+00 3.4969620966e-01 6.2966879645e+01 1.0665461295e-02 3.5731344112e-03 3.0517854837e-02 -5.5491647470e-02 -3.3057613728e-04 1.1993692770e+02
5.4985934872e+00 1.6783408019e+00 3.4965223087e-01 6.2966973200e+01 1.0668122644e-02 3.5601390211e-03 3.0418842448e-02 -5.5491898982e-02 -3.4355588293e-04 1.1993710580e+02
5.4993396663e+00 1.6786016889e+00 3.4960902872e-01 6.2967069143e+01 1.0670774130e-02 3.5466943232e-03 3.0319312117e-02 -5.5492160093e-02 -3.5630660233e-04 1.1993728846e+02
5.5000858453e+00 1.6788625440e+00 3.4956661249e-01 6.2967167422e+01 1.0673415416e-02 3.5328039016e-03 3.0219301678e-02 -5.5492430632e-02 -3.6882612789e-04 1.1993747557e+02
5.5008320244e+00 1.6791233678e+00 3.4952499041e-01 6.2967267979e+01 1.0676046173e-02 3.5184714779e-03 3.0118849560e-02 -5.5492710427e-02 -3.8111228251e-04 1.1993766701e+02
5.5015782035e+00 1.6793841608e+00 3.4948416974e-01 6.2967370758e+01 1.0678666072e-02 3.5037009056e-03 3.0017994766e-02 -5.5492999300e-02 -3.9316287928e-04 1.1993786269e+02
5.5023243825e+00 1.6796449236e+00 3.4944415669e-01 6.2967475701e+01 1.0681274788e-02 3.4884961649e-03 2.9916776839e-02 -5.5493297078e-02 -4.0497572133e-04 1.1993806249e+02
5.5030705616e+00 1.6799056569e+00 3.4940495648e-01 6.2967582750e+01 1.0683871997e-02 3.4728613577e-03 2.9815235839e-02 -5.5493603580e-02 -4.1654860181e-04 1.1993826630e+02
5.5038167406e+00 1.6801663612e+00 3.4936657334e-01 6.2967691846e+01 1.0686457382e-02 3.4568007020e-03 2.9713412307e-02 -5.5493918627e-02 -4.2787930412e-04 1.1993847401e+02
5.5045629197e+00 1.6804270372e+00 3.4932901052e-01 6.2967802927e+01 1.0689030625e-02 3.4403185259e-03 2.9611347236e-02 -5.5494242038e-02 -4.3896560217e-04 1.1993868550e+02
5.5053090988e+00 1.6806876855e+00 3.4929227032e-01 6.2967915934e+01 1.0691591413e-02 3.4234192622e-03 2.9509082038e-02 -5.5494573629e-02 -4.4980526090e-04 1.1993890066e+02
5.5060552778e+00 1.6809483067e+00 3.4925635407e-01 6.2968030803e+01 1.0694139438e-02 3.4061074424e-03 2.9406658510e-02 -5.5494913215e-02 -4.6039603687e-04 1.1993911937e+02
5.5068014569e+00 1.6812089014e+00 3.4922126218e-01 6.2968147473e+01 1.0696674393e-02 3.3883876901e-03 2.9304118799e-02 -5.5495260611e-02 -4.7073567908e-04 1.1993934151e+02
5.5075476359e+00 1.6814694702e+00 3.4918699416e-01 6.2968265879e+01 1.0699195976e-02 3.3702647155e-03 2.9201505371e-02 -5.5495615627e-02 -4.8082192988e-04 1.1993956695e+02
5.5082938150e+00 1.6817300137e+00 3.4915354862e-01 6.2968385958e+01 1.0701703887e-02 3.3517433085e-03 2.9098860968e-02 -5.5495978074e-02 -4.9065252601e-04 1.1993979558e+02
5.5090399940e+00 1.6819905326e+00 3.4912092329e-01 6.2968507644e+01 1.0704197830e-02 3.3328283325e-03 2.8996228577e-02 -5.5496347760e-02 -5.0022519989e-04 1.1994002728e+02
5.5097861731e+00 1.6822510275e+00 3.4908911509e-01 6.2968630871e+01 1.0706677515e-02 3.3135247180e-03 2.8893651388e-02 -5.5496724492e-02 -5.0953768090e-04 1.1994026190e+02
5.5105323522e+00 1.6825114989e+00 3.4905812010e-01 6.2968755573e+01 1.0709142653e-02 3.2938374556e-03 2.8791172760e-02 -5.5497108075e-02 -5.1858769688e-04 1.1994049934e+02
5.5112785312e+00 1.6827719475e+00 3.4902793362e-01 6.2968881681e+01 1.0711592959e-02 3.2737715896e-03 2.8688836180e-02 -5.5497498312e-02 -5.2737297581e-04 1.1994073946e+02
5.5120247103e+00 1.6830323739e+00 3.4899855018e-01 6.2969009128e+01 1.0714028153e-02 3.2533322111e-03 2.8586685222e-02 -5.5497895005e-02 -5.3589124745e-04 1.1994098213e+02
5.5127708893e+00 1.6832927786e+00 3.4896996358e-01 6.2969137846e+01 1.0716447958e-02 3.2325244514e-03 2.8484763510e-02 -5.5498297953e-02 -5.4414024531e-04 1.1994122722e+02
5.5135170684e+00 1.6835531623e+00 3.4894216691e-01 6.2969267763e+01 1.0718852101e-02 3.2113534749e-03 2.8383114678e-02 -5.5498706955e-02 -5.5211770858e-04 1.1994147459e+02
5.5142632475e+00 1.6838135256e+00 3.4891515261e-01 6.2969398810e+01 1.0721240314e-02 3.1898244725e-03 2.8281782326e-02 -5.5499121808e-02 -5.5982138423e-04 1.1994172412e+02
5.5150094265e+00 1.6840738690e+00 3.4888891247e-01 6.2969530916e+01 1.0723612330e-02 3.1679426545e-03 2.8180809982e-02 -5.5499542306e-02 -5.6724902924e-04 1.1994197566e+02
5.5157556056e+00 1.6843341931e+00 3.4886343767e-01 6.2969664009e+01 1.0725967889e-02 3.1457132438e-03 2.8080241060e-02 -5.5499968243e-02 -5.7439841292e-04 1.1994222909e+02
5.5165017846e+00 1.6845944985e+00 3.4883871882e-01 6.2969798017e+01 1.0728306733e-02 3.1231414692e-03 2.7980118819e-02 -5.5500399410e-02 -5.8126731930e-04 1.1994248425e+02
5.5172479637e+00 1.6848547857e+00 3.4881474601e-01 6.2969932867e+01 1.0730628609e-02 3.1002325582e-03 2.7880486320e-02 -5.5500835597e-02 -5.8785354962e-04 1.1994274103e+02
5.5179941428e+00 1.6851150553e+00 3.4879150882e-01 6.2970068485e+01 1.0732933267e-02 3.0769917309e-03 2.7781386389e-02 -5.5501276592e-02 -5.9415492498e-04 1.1994299926e+02
5.5187403218e+00 1.6853753078e+00 3.4876899637e-01 6.2970204797e+01 1.0735220461e-02 3.0534241923e-03 2.7682861568e-02 -5.5501722182e-02 -6.0016928895e-04 1.1994325882e+02
5.5194865009e+00 1.6856355438e+00 3.4874719734e-01 6.2970341728e+01 1.0737489949e-02 3.0295351265e-03 2.7584954083e-02 -5.5502172151e-02 -6.0589451037e-04 1.1994351956e+02
5.5202326799e+00 1.6858957637e+00 3.4872610005e-01 6.2970479203e+01 1.0739741494e-02 3.0053296898e-03 2.7487705795e-02 -5.5502626284e-02 -6.1132848614e-04 1.1994378134e+02
5.5209788590e+00 1.6861559682e+00 3.4870569246e-01 6.2970617147e+01 1.0741974861e-02 2.9808130040e-03 2.7391158164e-02 -5.5503084363e-02 -6.1646914411e-04 1.1994404401e+02
5.5217250381e+00 1.6864161578e+00 3.4868596220e-01 6.2970755483e+01 1.0744189820e-02 2.9559901504e-03 2.7295352206e-02 -5.5503546167e-02 -6.2131444604e-04 1.1994430743e+02
5.5224712171e+00 1.6866763328e+00 3.4866689665e-01 6.2970894134e+01 1.0746386145e-02 2.9308661633e-03 2.7200328454e-02 -5.5504011476e-02 -6.2586239054e-04 1.1994457145e+02
5.5232173962e+00 1.6869364939e+00 3.4864848295e-01 6.2971033024e+01 1.0748563612e-02 2.9054460240e-03 2.7106126918e-02 -5.5504480066e-02 -6.3011101619e-04 1.1994483592e+02
5.5239635752e+00 1.6871966415e+00 3.4863070804e-01 6.2971172074e+01 1.0750722002e-02 2.8797346547e-03 2.7012787045e-02 -5.5504951715e-02 -6.3405840454e-04 1.1994510070e+02
5.5247097543e+00 1.6874567760e+00 3.4861355870e-01 6.2971311206e+01 1.0752861100e-02 2.8537369129e-03 2.6920347683e-02 -5.5505426195e-02 -6.3770268324e-04 1.1994536564e+02
5.5254559334e+00 1.6877168980e+00 3.4859702159e-01 6.2971450343e+01 1.0754980694e-02 2.8274575857e-03 2.6828847040e-02 -5.5505903282e-02 -6.4104202919e-04 1.1994563059e+02
5.5262021124e+00 1.6879770078e+00 3.4858108331e-01 6.2971589406e+01 1.0757080576e-02 2.8009013840e-03 2.6738322649e-02 -5.5506382745e-02 -6.4407467169e-04 1.1994589539e+02
5.5269482915e+00 1.6882371060e+00 3.4856573039e-01 6.2971728315e+01 1.0759160541e-02 2.7740729380e-03 2.6648811328e-02 -5.5506864357e-02 -6.4679889556e-04 1.1994615991e+02
5.5276944705e+00 1.6884971929e+00 3.4855094937e-01 6.2971866991e+01 1.0761220387e-02 2.7469767915e-03 2.6560349150e-02 -5.5507347885e-02 -6.4921304434e-04 1.1994642399e+02
5.5284406496e+00 1.6887572690e+00 3.4853672681e-01 6.2972005355e+01 1.0763259916e-02 2.7196173972e-03 2.6472971404e-02 -5.5507833099e-02 -6.5131552348e-04 1.1994668747e+02
5.5291868286e+00 1.6890173347e+00 3.4852304934e-01 6.2972143327e+01 1.0765278933e-02 2.6919991125e-03 2.6386712563e-02 -5.5508319764e-02 -6.5310480344e-04 1.1994695020e+02
5.5299330077e+00 1.6892773904e+00 3.4850990370e-01 6.2972280827e+01 1.0767277247e-02 2.6641261949e-03 2.6301606249e-02 -5.5508807647e-02 -6.5457942286e-04 1.1994721204e+02
5.5306791868e+00 1.6895374365e+00 3.4849727676e-01 6.2972417776e+01 1.0769254670e-02 2.6360027979e-03 2.6217685204e-02 -5.5509296513e-02 -6.5573799170e-04 1.1994747283e+02
5.5314253658e+00 1.6897974734e+00 3.4848515557e-01 6.2972554092e+01 1.0771211016e-02 2.6076329673e-03 2.6134981260e-02 -5.5509786125e-02 -6.5657919431e-04 1.1994773241e+02
5.5321715449e+00 1.6900575013e+00 3.4847352737e-01 6.2972689696e+01 1.0773146102e-02 2.5790206375e-03 2.6053525306e-02 -5.5510276246e-02 -6.5710179248e-04 1.1994799064e+02
5.5329177239e+00 1.6903175208e+00 3.4846237965e-01 6.2972824507e+01 1.0775059749e-02 2.5501696286e-03 2.5973347261e-02 -5.5510766637e-02 -6.5730462849e-04 1.1994824736e+02
5.5336639030e+00 1.6905775322e+00 3.4845170016e-01 6.2972958446e+01 1.0776951780e-02 2.5210836432e-03 2.5894476052e-02 -5.5511257060e-02 -6.5718662807e-04 1.1994850242e+02
5.5344100821e+00 1.6908375357e+00 3.4844147696e-01 6.2973091431e+01 1.0778822022e-02 2.4917662637e-03 2.5816939579e-02 -5.5511747275e-02 -6.5674680329e-04 1.1994875566e+02
5.5351562611e+00 1.6910975318e+00 3.4843169842e-01 6.2973223384e+01 1.0780670303e-02 2.4622209504e-03 2.5740764700e-02 -5.5512237041e-02 -6.5598425548e-04 1.1994900694e+02
5.5359024402e+00 1.6913575208e+00 3.4842235326e-01 6.2973354222e+01 1.0782496454e-02 2.4324510390e-03 2.5665977203e-02 -5.5512726117e-02 -6.5489817798e-04 1.1994925610e+02
5.5366486192e+00 1.6916175029e+00 3.4841343061e-01 6.2973483868e+01 1.0784300308e-02 2.4024597389e-03 2.5592601785e-02 -5.5513214262e-02 -6.5348785887e-04 1.1994950299e+02
5.5373947983e+00 1.6918774785e+00 3.4840491997e-01 6.2973612240e+01 1.0786081703e-02 2.3722501325e-03 2.5520662034e-02 -5.5513701234e-02 -6.5175268367e-04 1.1994974745e+02
5.5381409774e+00 1.6921374480e+00 3.4839681129e-01 6.2973739260e+01 1.0787840475e-02 2.3418251735e-03 2.5450180407e-02 -5.5514186789e-02 -6.4969213784e-04 1.1994998934e+02
5.5388871564e+00 1.6923974115e+00 3.4838909496e-01 6.2973864848e+01 1.0789576465e-02 2.3111876865e-03 2.5381178219e-02 -5.5514670686e-02 -6.4730580934e-04 1.1995022850e+02
5.5396333355e+00 1.6926573694e+00 3.4838176183e-01 6.2973988925e+01 1.0791289516e-02 2.2803403667e-03 2.5313675621e-02 -5.5515152680e-02 -6.4459339097e-04 1.1995046479e+02
5.5403795145e+00 1.6929173220e+00 3.4837480327e-01 6.2974111413e+01 1.0792979472e-02 2.2492857799e-03 2.5247691588e-02 -5.5515632528e-02 -6.4155468269e-04 1.1995069805e+02
5.5411256936e+00 1.6931772695e+00 3.4836821113e-01 6.2974232234e+01 1.0794646180e-02 2.2180263628e-03 2.5183243911e-02 -5.5516109987e-02 -6.3818959384e-04 1.1995092813e+02
5.5418718727e+00 1.6934372122e+00 3.4836197777e-01 6.2974351309e+01 1.0796289486e-02 2.1865644238e-03 2.5120349180e-02 -5.5516584814e-02 -6.3449814522e-04 1.1995115489e+02
5.5426180517e+00 1.6936971505e+00 3.4835609612e-01 6.2974468562e+01 1.0797909242e-02 2.1549021441e-03 2.5059022780e-02 -5.5517056764e-02 -6.3048047108e-04 1.1995137819e+02
5.5433642308e+00 1.6939570844e+00 3.4835055963e-01 6.2974583915e+01 1.0799505298e-02 2.1230415793e-03 2.4999278879e-02 -5.5517525595e-02 -6.2613682103e-04 1.1995159786e+02
5.5441104098e+00 1.6942170144e+00 3.4834536231e-01 6.2974697293e+01 1.0801077507e-02 2.0909846608e-03 2.4941130425e-02 -5.5517991063e-02 -6.2146756175e-04 1.1995181378e+02
5.5448565889e+00 1.6944769406e+00 3.4834049874e-01 6.2974808621e+01 1.0802625723e-02 2.0587331983e-03 2.4884589143e-02 -5.5518452926e-02 -6.1647317872e-04 1.1995202579e+02
5.5456027679e+00 1.6947368633e+00 3.4833596407e-01 6.2974917822e+01 1.0804149802e-02 2.0262888821e-03 2.4829665527e-02 -5.5518910941e-02 -6.1115427766e-04 1.1995223375e+02
5.5463489470e+00 1.6949967827e+00 3.4833175403e-01 6.2975024823e+01 1.0805649601e-02 1.9936532863e-03 2.4776368846e-02 -5.5519364866e-02 -6.0551158601e-04 1.1995243752e+02
5.5470951261e+00 1.6952566991e+00 3.4832786492e-01 6.2975129551e+01 1.0807124976e-02 1.9608278716e-03 2.4724707139e-02 -5.5519814460e-02 -5.9954595417e-04 1.1995263696e+02
5.5478413051e+00 1.6955166127e+00 3.4832429362e-01 6.2975231932e+01 1.0808575788e-02 1.9278139891e-03 2.4674687218e-02 -5.5520259483e-02 -5.9325835667e-04 1.1995283194e+02
5.5485874842e+00 1.6957765238e+00 3.4832103760e-01 6.2975331896e+01 1.0810001895e-02 1.8946128842e-03 2.4626314675e-02 -5.5520699695e-02 -5.8664989319e-04 1.1995302231e+02
5.5493336632e+00 1.6960364326e+00 3.4831809491e-01 6.2975429370e+01 1.0811403159e-02 1.8612257007e-03 2.4579593884e-02 -5.5521134856e-02 -5.7972178944e-04 1.1995320794e+02
5.5500798423e+00 1.6962963393e+00 3.4831546415e-01 6.2975524286e+01 1.0812779442e-02 1.8276534857e-03 2.4534528010e-02 -5.5521564728e-02 -5.7247539797e-04 1.1995338870e+02
5.5508260214e+00 1.6965562441e+00 3.4831314451e-01 6.2975616573e+01 1.0814130604e-02 1.7938971940e-03 2.4491119015e-02 -5.5521989076e-02 -5.6491219873e-04 1.1995356445e+02
5.5515722004e+00 1.6968161473e+00 3.4831113573e-01 6.2975706165e+01 1.0815456510e-02 1.7599576937e-03 2.4449367669e-02 -5.5522407662e-02 -5.5703379965e-04 1.1995373507e+02
5.5523183795e+00 1.6970760492e+00 3.4830943810e-01 6.2975792993e+01 1.0816757023e-02 1.7258357717e-03 2.4409273564e-02 -5.5522820253e-02 -5.4884193691e-04 1.1995390043e+02
5.5530645585e+00 1.6973359499e+00 3.4830805245e-01 6.2975876993e+01 1.0818032007e-02 1.6915321393e-03 2.4370835120e-02 -5.5523226615e-02 -5.4033847527e-04 1.1995406040e+02
5.5538107376e+00 1.6975958496e+00 3.4830698013e-01 6.2975958099e+01 1.0819281327e-02 1.6570474386e-03 2.4334049608e-02 -5.5523626516e-02 -5.3152540807e-04 1.1995421486e+02
5.5545569167e+00 1.6978557487e+00 3.4830622300e-01 6.2976036248e+01 1.0820504848e-02 1.6223822486e-03 2.4298913157e-02 -5.5524019726e-02 -5.2240485727e-04 1.1995436369e+02
5.5553030957e+00 1.6981156474e+00 3.4830578341e-01 6.2976111378e+01 1.0821702436e-02 1.5875370922e-03 2.4265420779e-02 -5.5524406017e-02 -5.1297907325e-04 1.1995450677e+02
5.5560492748e+00 1.6983755458e+00 3.4830566421e-01 6.2976183427e+01 1.0822873955e-02 1.5525124429e-03 2.4233566378e-02 -5.5524785162e-02 -5.0325043451e-04 1.1995464398e+02
5.5567954538e+00 1.6986354443e+00 3.4830586869e-01 6.2976252336e+01 1.0824019273e-02 1.5173087321e-03 2.4203342778e-02 -5.5525156935e-02 -4.9322144723e-04 1.1995477521e+02
5.5575416329e+00 1.6988953430e+00 3.4830640056e-01 6.2976318047e+01 1.0825138257e-02 1.4819263564e-03 2.4174741740e-02 -5.5525521114e-02 -4.8289474476e-04 1.1995490036e+02
5.5582878120e+00 1.6991552423e+00 3.4830726397e-01 6.2976380502e+01 1.0826230772e-02 1.4463656855e-03 2.4147753980e-02 -5.5525877477e-02 -4.7227308690e-04 1.1995501930e+02
5.5590339910e+00 1.6994151423e+00 3.4830846344e-01 6.2976439646e+01 1.0827296686e-02 1.4106270697e-03 2.4122369199e-02 -5.5526225805e-02 -4.6135935907e-04 1.1995513194e+02
5.5597801701e+00 1.6996750434e+00 3.4831000387e-01 6.2976495426e+01 1.0828335866e-02 1.3747108485e-03 2.4098576103e-02 -5.5526565882e-02 -4.5015657145e-04 1.1995523816e+02
5.5605263491e+00 1.6999349457e+00 3.4831189048e-01 6.2976547788e+01 1.0829348181e-02 1.3386173581e-03 2.4076362425e-02 -5.5526897493e-02 -4.3866785787e-04 1.1995533789e+02
5.5612725282e+00 1.7001948496e+00 3.4831412883e-01 6.2976596682e+01 1.0830333497e-02 1.3023469405e-03 2.4055714958e-02 -5.5527220426e-02 -4.2689647469e-04 1.1995543100e+02
5.5620187073e+00 1.7004547553e+00 3.4831672473e-01 6.2976642059e+01 1.0831291683e-02 1.2658999518e-03 2.4036619575e-02 -5.5527534472e-02 -4.1484579950e-04 1.1995551742e+02
5.5627648863e+00 1.7007146630e+00 3.4831968425e-01 6.2976683870e+01 1.0832222607e-02 1.2292767707e-03 2.4019061261e-02 -5.5527839422e-02 -4.0251932972e-04 1.1995559705e+02
5.5635110654e+00 1.7009745731e+00 3.4832301370e-01 6.2976722070e+01 1.0833126138e-02 1.1924778078e-03 2.4003024137e-02 -5.5528135073e-02 -3.8992068114e-04 1.1995566980e+02
5.5642572444e+00 1.7012344858e+00 3.4832671957e-01 6.2976756614e+01 1.0834002146e-02 1.1555035140e-03 2.3988491493e-02 -5.5528421223e-02 -3.7705358631e-04 1.1995573559e+02
5.5650034235e+00 1.7014944015e+00 3.4833080848e-01 6.2976787460e+01 1.0834850498e-02 1.1183543902e-03 2.3975445816e-02 -5.5528697673e-02 -3.6392189284e-04 1.1995579433e+02
5.5657496025e+00 1.7017543203e+00 3.4833528722e-01 6.2976814568e+01 1.0835671066e-02 1.0810309956e-03 2.3963868821e-02 -5.5528964228e-02 -3.5052956159e-04 1.1995584596e+02
5.5664957816e+00 1.7020142426e+00 3.4834016264e-01 6.2976837897e+01 1.0836463719e-02 1.0435339576e-03 2.3953741479e-02 -5.5529220693e-02 -3.3688066484e-04 1.1995589039e+02
5.5672419607e+00 1.7022741687e+00 3.4834544166e-01 6.2976857411e+01 1.0837228328e-02 1.0058639805e-03 2.3945044051e-02 -5.5529466880e-02 -3.2297938429e-04 1.1995592755e+02
5.5679881397e+00 1.7025340989e+00 3.4835113120e-01 6.2976873075e+01 1.0837964764e-02 9.6802185506e-04 2.3937756119e-02 -5.5529702601e-02 -3.0883000899e-04 1.1995595738e+02
5.5687343188e+00 1.7027940335e+00 3.4835723818e-01 6.2976884855e+01 1.0838672899e-02 9.3000846750e-04 2.3931856619e-02 -5.5529927674e-02 -2.9443693327e-04 1.1995597981e+02
5.5694804978e+00 1.7030539728e+00 3.4836376948e-01 6.2976892720e+01 1.0839352606e-02 8.9182480886e-04 2.3927323870e-02 -5.5530141918e-02 -2.7980465448e-04 1.1995599479e+02
5.5702266769e+00 1.7033139172e+00 3.4837073187e-01 6.2976896640e+01 1.0840003758e-02 8.5347198416e-04 2.3924135609e-02 -5.5530345155e-02 -2.6493777077e-04 1.1995600226e+02
5.5709728560e+00 1.7035738669e+00 3.4837813201e-01 6.2976896587e+01 1.0840626229e-02 8.1495122154e-04 2.3922269023e-02 -5.5530537214e-02 -2.4984097874e-04 1.1995600215e+02
5.5717190350e+00 1.7038338223e+00 3.4838597639e-01 6.2976892537e+01 1.0841219895e-02 7.7626388135e-04 2.3921700782e-02 -5.5530717923e-02 -2.3451907107e-04 1.1995599444e+02
5.5724652141e+00 1.7040937837e+00 3.4839427132e-01 6.2976884464e+01 1.0841784631e-02 7.3741146518e-04 2.3922407071e-02 -5.5530887118e-02 -2.1897693406e-04 1.1995597906e+02
5.5732113931e+00 1.7043537515e+00 3.4840302285e-01 6.2976872348e+01 1.0842320316e-02 6.9839562470e-04 2.3924363624e-02 -5.5531044635e-02 -2.0321954515e-04 1.1995595599e+02
5.5739575722e+00 1.7046137259e+00 3.4841223680e-01 6.2976856170e+01 1.0842826827e-02 6.5921817054e-04 2.3927545753e-02 -5.5531190316e-02 -1.8725197042e-04 1.1995592517e+02
5.5747037513e+00 1.7048737075e+00 3.4842191864e-01 6.2976835911e+01 1.0843304046e-02 6.1988108086e-04 2.3931928387e-02 -5.5531324006e-02 -1.7107936201e-04 1.1995588659e+02
5.5754499303e+00 1.7051336964e+00 3.4843207354e-01 6.2976811557e+01 1.0843751853e-02 5.8038650993e-04 2.3937486096e-02 -5.5531445553e-02 -1.5470695553e-04 1.1995584020e+02
5.5761961094e+00 1.7053936931e+00 3.4844270625e-01 6.2976783094e+01 1.0844170132e-02 5.4073679640e-04 2.3944193130e-02 -5.5531554811e-02 -1.3814006743e-04 1.1995578599e+02
5.5769422884e+00 1.7056536979e+00 3.4845382116e-01 6.2976750511e+01 1.0844558769e-02 5.0093447154e-04 2.3952023449e-02 -5.5531651637e-02 -1.2138409241e-04 1.1995572393e+02
5.5776884675e+00 1.7059137111e+00 3.4846542217e-01 6.2976713798e+01 1.0844917650e-02 4.6098226711e-04 2.3960950749e-02 -5.5531735891e-02 -1.0444450073e-04 1.1995565401e+02
5.5784346466e+00 1.7061737333e+00 3.4847751272e-01 6.2976672950e+01 1.0845246665e-02 4.2088312315e-04 2.3970948502e-02 -5.5531807439e-02 -8.7326835564e-05 1.1995557621e+02
5.5791808256e+00 1.7064337646e+00 3.4849009574e-01 6.2976627961e+01 1.0845545705e-02 3.8064019551e-04 2.3981989977e-02 -5.5531866150e-02 -7.0036710360e-05 1.1995549053e+02
5.5799270047e+00 1.7066938055e+00 3.4850317361e-01 6.2976578828e+01 1.0845814664e-02 3.4025686305e-04 2.3994048278e-02 -5.5531911897e-02 -5.2579806168e-05 1.1995539695e+02
5.5806731837e+00 1.7069538563e+00 3.4851674814e-01 6.2976525551e+01 1.0846053439e-02 2.9973673470e-04 2.4007096367e-02 -5.5531944558e-02 -3.4961868998e-05 1.1995529548e+02
5.5814193628e+00 1.7072139174e+00 3.4853082052e-01 6.2976468132e+01 1.0846261929e-02 2.5908365616e-04 2.4021107098e-02 -5.5531964015e-02 -1.7188707195e-05 1.1995518612e+02
5.5821655418e+00 1.7074739893e+00 3.4854539132e-01 6.2976406574e+01 1.0846440036e-02 2.1830171635e-04 2.4036053239e-02 -5.5531970154e-02 7.3381117420e-07 1.1995506888e+02
5.5829117209e+00 1.7077340722e+00 3.4856046045e-01 6.2976340884e+01 1.0846587667e-02 1.7739525353e-04 2.4051907507e-02 -5.5531962866e-02 1.8799760909e-05 1.1995494377e+02
5.5836579000e+00 1.7079941665e+00 3.4857602712e-01 6.2976271069e+01 1.0846704729e-02 1.3636886112e-04 2.4068642587e-02 -5.5531942046e-02 3.7003162224e-05 1.1995481080e+02
5.5844040790e+00 1.7082542726e+00 3.4859208981e-01 6.2976197139e+01 1.0846791135e-02 9.5227393217e-05 2.4086231163e-02 -5.5531907595e-02 5.5337983273e-05 1.1995466999e+02
5.5851502581e+00 1.7085143909e+00 3.4860864628e-01 6.2976119108e+01 1.0846846801e-02 5.3975969692e-05 2.4104645940e-02 -5.5531859416e-02 7.3798142622e-05 1.1995452137e+02
5.5858964371e+00 1.7087745218e+00 3.4862569353e-01 6.2976036989e+01 1.0846871648e-02 1.2619981031e-05 2.4123859673e-02 -5.5531797417e-02 9.2377511685e-05 1.1995436497e+02
5.5866426162e+00 1.7090346655e+00 3.4864322776e-01 6.2975950799e+01 1.0846865598e-02 -2.8834907253e-05 2.4143845184e-02 -5.5531721513e-02 1.1106991710e-04 1.1995420081e+02
5.5873887953e+00 1.7092948225e+00 3.4866124435e-01 6.2975860557e+01 1.0846828581e-02 -7.0382750555e-05 2.4164575388e-02 -5.5531631621e-02 1.2986914305e-04 1.1995402894e+02
5.5881349743e+00 1.7095549931e+00 3.4867973789e-01 6.2975766283e+01 1.0846760529e-02 -1.1201732150e-04 2.4186023315e-02 -5.5531527664e-02 1.4876893354e-04 1.1995384939e+02
5.5888811534e+00 1.7098151777e+00 3.4869870209e-01 6.2975668001e+01 1.0846661381e-02 -1.5373210667e-04 2.4208162130e-02 -5.5531409570e-02 1.6776299459e-04 1.1995366220e+02
5.5896273324e+00 1.7100753766e+00 3.4871812984e-01 6.2975565735e+01 1.0846531079e-02 -1.9552030369e-04 2.4230965153e-02 -5.5531277269e-02 1.8684499636e-04 1.1995346742e+02
5.5903735115e+00 1.7103355902e+00 3.4873801311e-01 6.2975459513e+01 1.0846369570e-02 -2.3737481879e-04 2.4254405876e-02 -5.5531130699e-02 2.0600857520e-04 1.1995326511e+02
5.5911196906e+00 1.7105958188e+00 3.4875834302e-01 6.2975349364e+01 1.0846176808e-02 -2.7928826471e-04 2.4278457984e-02 -5.5530969802e-02 2.2524733565e-04 1.1995305532e+02
5.5918658696e+00 1.7108560627e+00 3.4877910978e-01 6.2975235318e+01 1.0845952753e-02 -3.2125295906e-04 2.4303095368e-02 -5.5530794524e-02 2.4455485233e-04 1.1995283811e+02
5.5926120487e+00 1.7111163223e+00 3.4880030269e-01 6.2975117409e+01 1.0845697368e-02 -3.6326092313e-04 2.4328292146e-02 -5.5530604816e-02 2.6392467173e-04 1.1995261354e+02
5.5933582277e+00 1.7113765978e+00 3.4882191013e-01 6.2974995672e+01 1.0845410624e-02 -4.0530388110e-04 2.4354022673e-02 -5.5530400633e-02 2.8335031399e-04 1.1995238168e+02
5.5941044068e+00 1.7116368896e+00 3.4884391959e-01 6.2974870143e+01 1.0845092499e-02 -4.4737325967e-04 2.4380261555e-02 -5.5530181937e-02 3.0282527445e-04 1.1995214260e+02
5.5948505859e+00 1.7118971980e+00 3.4886631760e-01 6.2974740863e+01 1.0844742977e-02 -4.8946018816e-04 2.4406983668e-02 -5.5529948693e-02 3.2234302529e-04 1.1995189637e+02
