# TPV6/7 station x2_12_x3_0 farside (along_strike=12000, down_dip=0)
# nearside = STRONG (larger Zp) side; farside = WEAK side.
# Columns: t h-disp h-vel h-stress v-disp v-vel v-stress n-disp n-vel n-stress
# h=strike, v=dip, n=normal; vel m/s, disp m, stress MPa, n-stress COMPRESSION-POSITIVE (drdg3d ref is negative — the viz flips it).  Velocity = imposed split-node Godunov velocity; disp = trapezoidal time-integral.
8.8168517635e+00 -4.7546557591e+00 -3.7340916128e-02 6.2947155517e+01 2.7218352659e-01 -1.4276039397e-02 -6.1597776660e-01 7.0563705859e-01 1.5824261573e-01 1.2025738535e+02
8.8175979425e+00 -4.7546837200e+00 -3.7603311503e-02 6.2947562695e+01 2.7217278797e-01 -1.4506924004e-02 -6.1648851120e-01 7.0575517462e-01 1.5834635985e-01 1.2025745197e+02
8.8183441216e+00 -4.7547118764e+00 -3.7864886165e-02 6.2947960754e+01 2.7216187692e-01 -1.4738203577e-02 -6.1699539594e-01 7.0587336715e-01 1.5844765761e-01 1.2025750264e+02
8.8190903006e+00 -4.7547402276e+00 -3.8125635634e-02 6.2948349281e+01 2.7215079316e-01 -1.4969850744e-02 -6.1749828116e-01 7.0599163430e-01 1.5854636870e-01 1.2025753713e+02
8.8198364797e+00 -4.7547687732e+00 -3.8385553556e-02 6.2948727892e+01 2.7213953641e-01 -1.5201840037e-02 -6.1799705030e-01 7.0610997410e-01 1.5864235702e-01 1.2025755522e+02
8.8205826588e+00 -4.7547975123e+00 -3.8644631113e-02 6.2949096236e+01 2.7212810645e-01 -1.5434148692e-02 -6.1849161417e-01 7.0622838445e-01 1.5873549230e-01 1.2025755678e+02
8.8213288378e+00 -4.7548264445e+00 -3.8902856522e-02 6.2949453999e+01 2.7211650303e-01 -1.5666757233e-02 -6.1898191406e-01 7.0634686319e-01 1.5882565177e-01 1.2025754177e+02
8.8220750169e+00 -4.7548555690e+00 -3.9160214560e-02 6.2949800906e+01 2.7210472593e-01 -1.5899649773e-02 -6.1946792350e-01 7.0646540805e-01 1.5891272165e-01 1.2025751018e+02
8.8228211959e+00 -4.7548848852e+00 -3.9416686130e-02 6.2950136722e+01 2.7209277495e-01 -1.6132814062e-02 -6.1994964865e-01 7.0658401669e-01 1.5899659841e-01 1.2025746213e+02
8.8235673750e+00 -4.7549143925e+00 -3.9672247966e-02 6.2950461256e+01 2.7208064990e-01 -1.6366241276e-02 -6.2042712744e-01 7.0670268669e-01 1.5907719005e-01 1.2025739779e+02
8.8243135541e+00 -4.7549440901e+00 -3.9926872490e-02 6.2950774361e+01 2.7206835056e-01 -1.6599925610e-02 -6.2090042753e-01 7.0682141557e-01 1.5915441739e-01 1.2025731743e+02
8.8250597331e+00 -4.7549739773e+00 -4.0180527791e-02 6.2951075933e+01 2.7205587677e-01 -1.6833863693e-02 -6.2136964337e-01 7.0694020079e-01 1.5922821525e-01 1.2025722142e+02
8.8258059122e+00 -4.7550040534e+00 -4.0433177737e-02 6.2951365908e+01 2.7204322832e-01 -1.7068053866e-02 -6.2183489241e-01 7.0705903979e-01 1.5929853354e-01 1.2025711020e+02
8.8265520912e+00 -4.7550343177e+00 -4.0684782178e-02 6.2951644264e+01 2.7203040502e-01 -1.7302495388e-02 -6.2229631077e-01 7.0717792994e-01 1.5936533829e-01 1.2025698433e+02
8.8272982703e+00 -4.7550647693e+00 -4.0935297255e-02 6.2951911015e+01 2.7201740670e-01 -1.7537187594e-02 -6.2275404862e-01 7.0729686863e-01 1.5942861232e-01 1.2025684444e+02
8.8280444494e+00 -4.7550954074e+00 -4.1184675761e-02 6.2952166210e+01 2.7200423317e-01 -1.7772129067e-02 -6.2320826538e-01 7.0741585321e-01 1.5948835579e-01 1.2025669128e+02
8.8287906284e+00 -4.7551262311e+00 -4.1432867568e-02 6.2952409928e+01 2.7199088423e-01 -1.8007316869e-02 -6.2365912502e-01 7.0753488106e-01 1.5954458645e-01 1.2025652567e+02
8.8295368075e+00 -4.7551572396e+00 -4.1679819507e-02 6.2952642277e+01 2.7197735971e-01 -1.8242745713e-02 -6.2410679068e-01 7.0765394957e-01 1.5959734388e-01 1.2025634853e+02
8.8302829865e+00 -4.7551884318e+00 -4.1925471859e-02 6.2952863425e+01 2.7196365943e-01 -1.8478406240e-02 -6.2455141220e-01 7.0777305618e-01 1.5964669936e-01 1.2025616094e+02
8.8310291656e+00 -4.7552198069e+00 -4.2169756939e-02 6.2953073603e+01 2.7194978323e-01 -1.8714283545e-02 -6.2499311513e-01 7.0789219839e-01 1.5969274892e-01 1.2025596406e+02
8.8317753446e+00 -4.7552513637e+00 -4.2412600929e-02 6.2953273102e+01 2.7193573095e-01 -1.8950356705e-02 -6.2543199602e-01 7.0801137376e-01 1.5973560986e-01 1.2025575917e+02
8.8325215237e+00 -4.7552831011e+00 -4.2653925852e-02 6.2953462251e+01 2.7192150245e-01 -1.9186598702e-02 -6.2586811972e-01 7.0813057998e-01 1.5977541816e-01 1.2025554759e+02
8.8332677028e+00 -4.7553150180e+00 -4.2893651409e-02 6.2953641410e+01 2.7190709762e-01 -1.9422976712e-02 -6.2630151851e-01 7.0824981482e-01 1.5981232564e-01 1.2025533068e+02
8.8340138818e+00 -4.7553471132e+00 -4.3131696646e-02 6.2953810957e+01 2.7189251638e-01 -1.9659452725e-02 -6.2673219272e-01 7.0836907618e-01 1.5984649653e-01 1.2025510981e+02
8.8347600609e+00 -4.7553793853e+00 -4.3367981430e-02 6.2953971276e+01 2.7187775866e-01 -1.9895984471e-02 -6.2716011304e-01 7.0848836208e-01 1.5987810371e-01 1.2025488632e+02
8.8355062399e+00 -4.7554118331e+00 -4.3602427714e-02 6.2954122746e+01 2.7186282444e-01 -2.0132526618e-02 -6.2758522414e-01 7.0860767068e-01 1.5990732465e-01 1.2025466149e+02
8.8362524190e+00 -4.7554444550e+00 -4.3834960613e-02 6.2954265739e+01 2.7184771373e-01 -2.0369032193e-02 -6.2800744953e-01 7.0872700025e-01 1.5993433707e-01 1.2025443651e+02
8.8369985981e+00 -4.7554772498e+00 -4.4065509266e-02 6.2954400605e+01 2.7183242658e-01 -2.0605454152e-02 -6.2842669734e-01 7.0884634922e-01 1.5995931451e-01 1.2025421244e+02
8.8377447771e+00 -4.7555102158e+00 -4.4294007513e-02 6.2954527671e+01 2.7181696306e-01 -2.0841747038e-02 -6.2884286671e-01 7.0896571614e-01 1.5998242194e-01 1.2025399018e+02
8.8384909562e+00 -4.7555433515e+00 -4.4520394402e-02 6.2954647235e+01 2.7180132329e-01 -2.1077868632e-02 -6.2925585438e-01 7.0908509965e-01 1.6000381152e-01 1.2025377043e+02
8.8392371352e+00 -4.7555766553e+00 -4.4744614529e-02 6.2954759563e+01 2.7178550741e-01 -2.1313781535e-02 -6.2966556125e-01 7.0920449853e-01 1.6002361861e-01 1.2025355369e+02
8.8399833143e+00 -4.7556101257e+00 -4.4966618242e-02 6.2954864885e+01 2.7176951559e-01 -2.1549454572e-02 -6.3007189840e-01 7.0932391165e-01 1.6004195825e-01 1.2025334020e+02
8.8407294934e+00 -4.7556437608e+00 -4.5186361727e-02 6.2954963394e+01 2.7175334801e-01 -2.1784863972e-02 -6.3047479229e-01 7.0944333794e-01 1.6005892220e-01 1.2025312996e+02
8.8414756724e+00 -4.7556775590e+00 -4.5403806998e-02 6.2955055246e+01 2.7173700487e-01 -2.2019994244e-02 -6.3087418887e-01 7.0956277639e-01 1.6007457658e-01 1.2025292268e+02
8.8422218515e+00 -4.7557115187e+00 -4.5618921802e-02 6.2955140557e+01 2.7172048640e-01 -2.2254838688e-02 -6.3127005635e-01 7.0968222606e-01 1.6008896026e-01 1.2025271781e+02
8.8429680305e+00 -4.7557456379e+00 -4.5831679471e-02 6.2955219407e+01 2.7170379279e-01 -2.2489399535e-02 -6.3166238642e-01 7.0980168598e-01 1.6010208402e-01 1.2025251454e+02
8.8437142096e+00 -4.7557799151e+00 -4.6042058730e-02 6.2955291839e+01 2.7168692426e-01 -2.2723687663e-02 -6.3205119392e-01 7.0992115522e-01 1.6011393050e-01 1.2025231178e+02
8.8444603887e+00 -4.7558143483e+00 -4.6250043484e-02 6.2955357861e+01 2.7166988100e-01 -2.2957721924e-02 -6.3243651487e-01 7.1004063281e-01 1.6012445492e-01 1.2025210823e+02
8.8452065677e+00 -4.7558489358e+00 -4.6455622583e-02 6.2955417447e+01 2.7165266320e-01 -2.3191528081e-02 -6.3281840309e-01 7.1016011773e-01 1.6013358664e-01 1.2025190234e+02
8.8459527468e+00 -4.7558836758e+00 -4.6658789599e-02 6.2955470537e+01 2.7163527101e-01 -2.3425137401e-02 -6.3319692536e-01 7.1027960892e-01 1.6014123126e-01 1.2025169239e+02
8.8466989258e+00 -4.7559185665e+00 -4.6859542608e-02 6.2955517045e+01 2.7161770457e-01 -2.3658584969e-02 -6.3357215563e-01 7.1039910520e-01 1.6014727348e-01 1.2025147651e+02
8.8474451049e+00 -4.7559536061e+00 -4.7057883984e-02 6.2955556855e+01 2.7159996398e-01 -2.3891907776e-02 -6.3394416834e-01 7.1051860535e-01 1.6015158032e-01 1.2025125270e+02
8.8481912840e+00 -4.7559887928e+00 -4.7253820225e-02 6.2955589828e+01 2.7158204932e-01 -2.4125142674e-02 -6.3431303133e-01 7.1063810801e-01 1.6015400485e-01 1.2025101891e+02
8.8489374630e+00 -4.7560241249e+00 -4.7447361804e-02 6.2955615801e+01 2.7156396064e-01 -2.4358324272e-02 -6.3467879868e-01 7.1075761172e-01 1.6015439002e-01 1.2025077305e+02
8.8496836421e+00 -4.7560596004e+00 -4.7638523047e-02 6.2955634590e+01 2.7154569798e-01 -2.4591482873e-02 -6.3504150381e-01 7.1087711489e-01 1.6015257273e-01 1.2025051304e+02
8.8504298211e+00 -4.7560952177e+00 -4.7827322044e-02 6.2955645994e+01 2.7152726135e-01 -2.4824642530e-02 -6.3540115325e-01 7.1099661583e-01 1.6014838779e-01 1.2025023685e+02
8.8511760002e+00 -4.7561309750e+00 -4.8013780589e-02 6.2955649795e+01 2.7150865072e-01 -2.5057819301e-02 -6.3575772142e-01 7.1111611270e-01 1.6014167175e-01 1.2024994256e+02
8.8519221792e+00 -4.7561668706e+00 -4.8197924149e-02 6.2955645762e+01 2.7148986610e-01 -2.5291019779e-02 -6.3611114661e-01 7.1123560355e-01 1.6013226647e-01 1.2024962839e+02
8.8526683583e+00 -4.7562029027e+00 -4.8379781854e-02 6.2955633651e+01 2.7147090745e-01 -2.5524239952e-02 -6.3646132857e-01 7.1135508633e-01 1.6012002230e-01 1.2024929270e+02
8.8534145374e+00 -4.7562390697e+00 -4.8559386513e-02 6.2955613207e+01 2.7145177479e-01 -2.5757464446e-02 -6.3680812763e-01 7.1147455885e-01 1.6010480079e-01 1.2024893407e+02
8.8541607164e+00 -4.7562753699e+00 -4.8736774635e-02 6.2955584167e+01 2.7143246810e-01 -2.5990666170e-02 -6.3715136568e-01 7.1159401887e-01 1.6008647689e-01 1.2024855128e+02
8.8549068955e+00 -4.7563118016e+00 -4.8911986460e-02 6.2955546260e+01 2.7141298743e-01 -2.6223806375e-02 -6.3749082887e-01 7.1171346401e-01 1.6006494058e-01 1.2024814336e+02
8.8556530745e+00 -4.7563483633e+00 -4.9085065990e-02 6.2955499209e+01 2.7139333283e-01 -2.6456835139e-02 -6.3782627192e-01 7.1183289185e-01 1.6004009785e-01 1.2024770957e+02
8.8563992536e+00 -4.7563850534e+00 -4.9256061008e-02 6.2955442733e+01 2.7137350442e-01 -2.6689692233e-02 -6.3815742413e-01 7.1195229989e-01 1.6001187119e-01 1.2024724943e+02
8.8571454327e+00 -4.7564218702e+00 -4.9425023070e-02 6.2955376544e+01 2.7135350234e-01 -2.6922308349e-02 -6.3848399656e-01 7.1207168558e-01 1.5998019938e-01 1.2024676271e+02
8.8578916117e+00 -4.7564588124e+00 -4.9592007479e-02 6.2955300357e+01 2.7133332681e-01 -2.7154606633e-02 -6.3880569041e-01 7.1219104633e-01 1.5994503687e-01 1.2024624941e+02
8.8586377908e+00 -4.7564958785e+00 -4.9757073208e-02 6.2955213879e+01 2.7131297810e-01 -2.7386504470e-02 -6.3912220608e-01 7.1231037954e-01 1.5990635259e-01 1.2024570979e+02
8.8593839698e+00 -4.7565330671e+00 -4.9920282776e-02 6.2955116822e+01 2.7129245652e-01 -2.7617915441e-02 -6.3943325271e-01 7.1242968256e-01 1.5986412834e-01 1.2024514428e+02
8.8601301489e+00 -4.7565703768e+00 -5.0081702070e-02 6.2955008896e+01 2.7127176249e-01 -2.7848751397e-02 -6.3973855775e-01 7.1254895274e-01 1.5981835698e-01 1.2024455355e+02
8.8608763280e+00 -4.7566078063e+00 -5.0241400094e-02 6.2954889812e+01 2.7125089646e-01 -2.8078924556e-02 -6.4003787630e-01 7.1266818746e-01 1.5976904016e-01 1.2024393841e+02
8.8616225070e+00 -4.7566453544e+00 -5.0399448649e-02 6.2954759288e+01 2.7122985896e-01 -2.8308349568e-02 -6.4033099979e-01 7.1278738405e-01 1.5971618610e-01 1.2024329985e+02
8.8623686861e+00 -4.7566830198e+00 -5.0555921939e-02 6.2954617042e+01 2.7120865057e-01 -2.8536945464e-02 -6.4061776373e-01 7.1290653989e-01 1.5965980718e-01 1.2024263894e+02
8.8631148651e+00 -4.7567208013e+00 -5.0710896089e-02 6.2954462803e+01 2.7118727195e-01 -2.8764637439e-02 -6.4089805425e-01 7.1302565235e-01 1.5959991758e-01 1.2024195687e+02
8.8638610442e+00 -4.7567586980e+00 -5.0864448598e-02 6.2954296306e+01 2.7116572380e-01 -2.8991358396e-02 -6.4117181322e-01 7.1314471881e-01 1.5953653100e-01 1.2024125491e+02
8.8646072233e+00 -4.7567967088e+00 -5.1016657703e-02 6.2954117296e+01 2.7114400685e-01 -2.9217050232e-02 -6.4143904172e-01 7.1326373668e-01 1.5946965864e-01 1.2024053435e+02
8.8653534023e+00 -4.7568348327e+00 -5.1167601684e-02 6.2953925531e+01 2.7112212190e-01 -2.9441664813e-02 -6.4169980179e-01 7.1338270336e-01 1.5939930728e-01 1.2023979649e+02
8.8660995814e+00 -4.7568730688e+00 -5.1317358105e-02 6.2953720782e+01 2.7110006976e-01 -2.9665164618e-02 -6.4195421640e-01 7.1350161624e-01 1.5932547775e-01 1.2023904267e+02
8.8668457604e+00 -4.7569114162e+00 -5.1466003004e-02 6.2953502838e+01 2.7107785127e-01 -2.9887523063e-02 -6.4220246766e-01 7.1362047273e-01 1.5924816371e-01 1.2023827415e+02
8.8675919395e+00 -4.7569498741e+00 -5.1613610050e-02 6.2953271507e+01 2.7105546730e-01 -3.0108724483e-02 -6.4244479329e-01 7.1373927022e-01 1.5916735073e-01 1.2023749219e+02
8.8683381186e+00 -4.7569884418e+00 -5.1760249686e-02 6.2953026615e+01 2.7103291871e-01 -3.0328763800e-02 -6.4268148152e-01 7.1385800610e-01 1.5908301584e-01 1.2023669798e+02
8.8690842976e+00 -4.7570271186e+00 -5.1905988258e-02 6.2952768015e+01 2.7101020636e-01 -3.0547645911e-02 -6.4291286460e-01 7.1397667773e-01 1.5899512733e-01 1.2023589263e+02
8.8698304767e+00 -4.7570659038e+00 -5.2050887178e-02 6.2952495580e+01 2.7098733111e-01 -3.0765384805e-02 -6.4313931110e-01 7.1409528243e-01 1.5890364497e-01 1.2023507721e+02
8.8705766557e+00 -4.7571047968e+00 -5.2195002114e-02 6.2952209214e+01 2.7096429380e-01 -3.0982002469e-02 -6.4336121725e-01 7.1421381751e-01 1.5880852060e-01 1.2023425268e+02
8.8713228348e+00 -4.7571437972e+00 -5.2338382240e-02 6.2951908843e+01 2.7094109527e-01 -3.1197527628e-02 -6.4357899758e-01 7.1433228023e-01 1.5870969895e-01 1.2023341992e+02
8.8720690138e+00 -4.7571829042e+00 -5.2481069568e-02 6.2951594427e+01 2.7091773631e-01 -3.1411994353e-02 -6.4379307523e-01 7.1445066782e-01 1.5860711877e-01 1.2023257975e+02
8.8728151929e+00 -4.7572221175e+00 -5.2623098362e-02 6.2951265951e+01 2.7089421771e-01 -3.1625440604e-02 -6.4400387202e-01 7.1456897743e-01 1.5850071420e-01 1.2023173288e+02
8.8735613720e+00 -4.7572614365e+00 -5.2764494677e-02 6.2950923430e+01 2.7087054020e-01 -3.1837906749e-02 -6.4421179876e-01 7.1468720619e-01 1.5839041621e-01 1.2023087997e+02
8.8743075510e+00 -4.7573008608e+00 -5.2905276011e-02 6.2950566906e+01 2.7084670450e-01 -3.2049434105e-02 -6.4441724593e-01 7.1480535117e-01 1.5827615431e-01 1.2023002160e+02
8.8750537301e+00 -4.7573403899e+00 -5.3045451095e-02 6.2950196449e+01 2.7082271130e-01 -3.2260063549e-02 -6.4462057503e-01 7.1492340939e-01 1.5815785822e-01 1.2022915828e+02
8.8757999091e+00 -4.7573800233e+00 -5.3185019823e-02 6.2949812154e+01 2.7079856125e-01 -3.2469834239e-02 -6.4482211073e-01 7.1504137781e-01 1.5803545957e-01 1.2022829049e+02
8.8765460882e+00 -4.7574197607e+00 -5.3323973322e-02 6.2949414138e+01 2.7077425498e-01 -3.2678782468e-02 -6.4502213409e-01 7.1515925334e-01 1.5790889358e-01 1.2022741864e+02
8.8772922673e+00 -4.7574596016e+00 -5.3462294174e-02 6.2949002539e+01 2.7074979310e-01 -3.2886940686e-02 -6.4522087693e-01 7.1527703285e-01 1.5777810063e-01 1.2022654310e+02
8.8780384463e+00 -4.7574995454e+00 -5.3599956768e-02 6.2948577511e+01 2.7072517618e-01 -3.3094336712e-02 -6.4541851743e-01 7.1539471317e-01 1.5764302774e-01 1.2022566424e+02
8.8787846254e+00 -4.7575395916e+00 -5.3736927786e-02 6.2948139222e+01 2.7070040477e-01 -3.3300993130e-02 -6.4561517703e-01 7.1551229109e-01 1.5750362984e-01 1.2022478238e+02
8.8795308044e+00 -4.7575797398e+00 -5.3873166809e-02 6.2947687848e+01 2.7067547944e-01 -3.3506926893e-02 -6.4581091870e-01 7.1562976336e-01 1.5735987086e-01 1.2022389783e+02
8.8802769835e+00 -4.7576199894e+00 -5.4008627025e-02 6.2947223569e+01 2.7065040070e-01 -3.3712149124e-02 -6.4600574646e-01 7.1574712673e-01 1.5721172459e-01 1.2022301090e+02
8.8810231626e+00 -4.7576603397e+00 -5.4143256025e-02 6.2946746567e+01 2.7062516910e-01 -3.3916665098e-02 -6.4619960615e-01 7.1586437791e-01 1.5705917533e-01 1.2022212189e+02
8.8817693416e+00 -4.7577007902e+00 -5.4276996666e-02 6.2946257019e+01 2.7059978516e-01 -3.4120474406e-02 -6.4639238734e-01 7.1598151362e-01 1.5690221822e-01 1.2022123110e+02
8.8825155207e+00 -4.7577413401e+00 -5.4409787978e-02 6.2945755092e+01 2.7057424940e-01 -3.4323571266e-02 -6.4658392633e-01 7.1609853057e-01 1.5674085939e-01 1.2022033884e+02
8.8832616997e+00 -4.7577819887e+00 -5.4541566099e-02 6.2945240940e+01 2.7054856237e-01 -3.4525944972e-02 -6.4677401000e-01 7.1621542548e-01 1.5657511581e-01 1.2021944539e+02
8.8840078788e+00 -4.7578227353e+00 -5.4672265206e-02 6.2944714701e+01 2.7052272460e-01 -3.4727580445e-02 -6.4696238045e-01 7.1633219509e-01 1.5640501491e-01 1.2021855109e+02
8.8847540579e+00 -4.7578635789e+00 -5.4801818438e-02 6.2944176490e+01 2.7049673666e-01 -3.4928458864e-02 -6.4714874021e-01 7.1644883616e-01 1.5623059402e-01 1.2021765622e+02
8.8855002369e+00 -4.7579045187e+00 -5.4930158764e-02 6.2943626398e+01 2.7047059912e-01 -3.5128558352e-02 -6.4733275789e-01 7.1656534549e-01 1.5605189948e-01 1.2021676111e+02
8.8862464160e+00 -4.7579455539e+00 -5.5057219809e-02 6.2943064487e+01 2.7044431257e-01 -3.5327854679e-02 -6.4751407416e-01 7.1668171991e-01 1.5586898577e-01 1.2021586605e+02
8.8869925950e+00 -4.7579866833e+00 -5.5182936592e-02 6.2942490793e+01 2.7041787762e-01 -3.5526321971e-02 -6.4769230772e-01 7.1679795629e-01 1.5568191434e-01 1.2021497134e+02
8.8877387741e+00 -4.7580279061e+00 -5.5307246249e-02 6.2941905318e+01 2.7039129490e-01 -3.5723933265e-02 -6.4786706048e-01 7.1691405155e-01 1.5549074521e-01 1.2021407723e+02
8.8884849531e+00 -4.7580692210e+00 -5.5430088975e-02 6.2941308028e+01 2.7036456505e-01 -3.5920660170e-02 -6.4803791627e-01 7.1703000265e-01 1.5529552480e-01 1.2021318391e+02
8.8892311322e+00 -4.7581106270e+00 -5.5551408531e-02 6.2940698855e+01 2.7033768875e-01 -3.6116472812e-02 -6.4820444195e-01 7.1714580659e-01 1.5509629997e-01 1.2021229152e+02
8.8899773113e+00 -4.7581521230e+00 -5.5671152307e-02 6.2940077697e+01 2.7031066669e-01 -3.6311340464e-02 -6.4836619351e-01 7.1726146040e-01 1.5489311922e-01 1.2021140018e+02
8.8907234903e+00 -4.7581937077e+00 -5.5789271313e-02 6.2939444422e+01 2.7028349959e-01 -3.6505232298e-02 -6.4852272291e-01 7.1737696114e-01 1.5468603151e-01 1.2021050999e+02
8.8914696694e+00 -4.7582353800e+00 -5.5905720073e-02 6.2938798868e+01 2.7025618819e-01 -3.6698118174e-02 -6.4867358518e-01 7.1749230591e-01 1.5447508516e-01 1.2020962102e+02
8.8922158484e+00 -4.7582771384e+00 -5.6020456450e-02 6.2938140851e+01 2.7022873324e-01 -3.6889969418e-02 -6.4881834557e-01 7.1760749186e-01 1.5426032663e-01 1.2020873330e+02
8.8929620275e+00 -4.7583189819e+00 -5.6133441405e-02 6.2937470165e+01 2.7020113554e-01 -3.7080759541e-02 -6.4895658629e-01 7.1772251616e-01 1.5404179940e-01 1.2020784685e+02
8.8937082066e+00 -4.7583609090e+00 -5.6244638685e-02 6.2936786590e+01 2.7017339587e-01 -3.7270464844e-02 -6.4908791268e-01 7.1783737600e-01 1.5381954298e-01 1.2020696163e+02
8.8944543856e+00 -4.7584029183e+00 -5.6354014485e-02 6.2936089892e+01 2.7014551507e-01 -3.7459064867e-02 -6.4921195853e-01 7.1795206862e-01 1.5359359205e-01 1.2020607759e+02
8.8952005647e+00 -4.7584450086e+00 -5.6461537066e-02 6.2935379832e+01 2.7011749395e-01 -3.7646542660e-02 -6.4932839033e-01 7.1806659128e-01 1.5336397584e-01 1.2020519462e+02
8.8959467437e+00 -4.7584871785e+00 -5.6567176381e-02 6.2934656169e+01 2.7008933337e-01 -3.7832884855e-02 -6.4943691033e-01 7.1818094124e-01 1.5313071778e-01 1.2020431261e+02
8.8966929228e+00 -4.7585294264e+00 -5.6670903705e-02 6.2933918663e+01 2.7006103417e-01 -3.8018081522e-02 -6.4953725841e-01 7.1829511579e-01 1.5289383531e-01 1.2020343140e+02
8.8974391019e+00 -4.7585717510e+00 -5.6772691296e-02 6.2933167082e+01 2.7003259721e-01 -3.8202125827e-02 -6.4962921257e-01 7.1840911225e-01 1.5265334008e-01 1.2020255082e+02
8.8981852809e+00 -4.7586141509e+00 -5.6872512109e-02 6.2932401203e+01 2.7000402335e-01 -3.8385013501e-02 -6.4971258837e-01 7.1852292790e-01 1.5240923832e-01 1.2020167069e+02
8.8989314600e+00 -4.7586566244e+00 -5.6970339563e-02 6.2931620819e+01 2.6997531345e-01 -3.8566742148e-02 -6.4978723709e-01 7.1863656007e-01 1.5216153146e-01 1.2020079082e+02
8.8996776390e+00 -4.7586991703e+00 -5.7066147392e-02 6.2930825739e+01 2.6994646839e-01 -3.8747310418e-02 -6.4985304301e-01 7.1875000605e-01 1.5191021695e-01 1.2019991105e+02
8.9004238181e+00 -4.7587417868e+00 -5.7159909565e-02 6.2930015794e+01 2.6991748902e-01 -3.8926717105e-02 -6.4990991995e-01 7.1886326316e-01 1.5165528928e-01 1.2019903121e+02
8.9011699972e+00 -4.7587844725e+00 -5.7251600308e-02 6.2929190833e+01 2.6988837622e-01 -3.9104960191e-02 -6.4995780711e-01 7.1897632870e-01 1.5139674104e-01 1.2019815117e+02
8.9019161762e+00 -4.7588272259e+00 -5.7341194191e-02 6.2928350732e+01 2.6985913085e-01 -3.9282035901e-02 -6.4999666473e-01 7.1908919997e-01 1.5113456408e-01 1.2019727084e+02
8.9026623553e+00 -4.7588700454e+00 -5.7428666317e-02 6.2927495389e+01 2.6982975379e-01 -3.9457937805e-02 -6.5002646945e-01 7.1920187424e-01 1.5086875074e-01 1.2019639017e+02
8.9034085343e+00 -4.7589129293e+00 -5.7513992567e-02 6.2926624726e+01 2.6980024592e-01 -3.9632656007e-02 -6.5004720989e-01 7.1931434881e-01 1.5059929489e-01 1.2019550917e+02
8.9041547134e+00 -4.7589558760e+00 -5.7597149920e-02 6.2925738689e+01 2.6977060812e-01 -3.9806176471e-02 -6.5005888245e-01 7.1942662096e-01 1.5032619306e-01 1.2019462793e+02
8.9049008925e+00 -4.7589988840e+00 -5.7678116812e-02 6.2924837248e+01 2.6974084130e-01 -3.9978480496e-02 -6.5006148758e-01 7.1953868797e-01 1.5004944530e-01 1.2019374659e+02
8.9056470715e+00 -4.7590419516e+00 -5.7756873535e-02 6.2923920394e+01 2.6971094638e-01 -4.0149544381e-02 -6.5005502657e-01 7.1965054711e-01 1.4976905600e-01 1.2019286537e+02
8.9063932506e+00 -4.7590850771e+00 -5.7833402649e-02 6.2922988138e+01 2.6968092428e-01 -4.0319339285e-02 -6.5003949915e-01 7.1976219568e-01 1.4948503440e-01 1.2019198456e+02
8.9071394296e+00 -4.7591282589e+00 -5.7907689380e-02 6.2922040508e+01 2.6965077597e-01 -4.0487831284e-02 -6.5001490170e-01 7.1987363096e-01 1.4919739497e-01 1.2019110453e+02
8.9078856087e+00 -4.7591714953e+00 -5.7979722014e-02 6.2921077551e+01 2.6962050244e-01 -4.0654981630e-02 -6.4998122625e-01 7.1998485028e-01 1.4890615761e-01 1.2019022571e+02
8.9086317877e+00 -4.7592147846e+00 -5.8049492234e-02 6.2920099328e+01 2.6959010469e-01 -4.0820747198e-02 -6.4993846026e-01 7.2009585094e-01 1.4861134756e-01 1.2018934862e+02
8.9093779668e+00 -4.7592581251e+00 -5.8116995410e-02 6.2919105910e+01 2.6955958380e-01 -4.0985081096e-02 -6.4988658698e-01 7.2020663031e-01 1.4831299514e-01 1.2018847382e+02
8.9101241459e+00 -4.7593015151e+00 -5.8182230811e-02 6.2918097381e+01 2.6952894083e-01 -4.1147933418e-02 -6.4982558651e-01 7.2031718574e-01 1.4801113535e-01 1.2018760191e+02
8.9108703249e+00 -4.7593449530e+00 -5.8245201746e-02 6.2917073834e+01 2.6949817692e-01 -4.1309252105e-02 -6.4975543723e-01 7.2042751463e-01 1.4770580729e-01 1.2018673356e+02
8.9116165040e+00 -4.7593884370e+00 -5.8305915597e-02 6.2916035368e+01 2.6946729322e-01 -4.1468983884e-02 -6.4967611767e-01 7.2053761442e-01 1.4739705341e-01 1.2018586944e+02
8.9123626830e+00 -4.7594319654e+00 -5.8364383769e-02 6.2914982088e+01 2.6943629095e-01 -4.1627075251e-02 -6.4958760855e-01 7.2064748256e-01 1.4708491873e-01 1.2018501027e+02
8.9131088621e+00 -4.7594755367e+00 -5.8420621537e-02 6.2913914105e+01 2.6940517135e-01 -4.1783473445e-02 -6.4948989495e-01 7.2075711655e-01 1.4676945003e-01 1.2018415676e+02
8.9138550412e+00 -4.7595191491e+00 -5.8474647788e-02 6.2912831534e+01 2.6937393570e-01 -4.1938127407e-02 -6.4938296835e-01 7.2086651392e-01 1.4645069493e-01 1.2018330960e+02
8.9146012202e+00 -4.7595628010e+00 -5.8526484679e-02 6.2911734494e+01 2.6934258531e-01 -4.2090988661e-02 -6.4926682862e-01 7.2097567222e-01 1.4612870107e-01 1.2018246949e+02
