# TPV6/7 station x2_0_x3_0 nearside (along_strike=0, down_dip=0)
# nearside = STRONG (larger Zp) side; farside = WEAK side.
# Columns: t h-disp h-vel h-stress v-disp v-vel v-stress n-disp n-vel n-stress
# h=strike, v=dip, n=normal; vel m/s, disp m, stress MPa, n-stress COMPRESSION-POSITIVE (drdg3d ref is negative — the viz flips it).  Velocity = imposed split-node Godunov velocity; disp = trapezoidal time-integral.
9.2936601823e+00 2.6147040265e+00 -6.6348301151e-02 6.2088962349e+01 1.6690556000e-04 1.8439343278e-02 -7.5849907303e-02 -4.3534577151e-02 -8.2340527780e-03 1.2023872226e+02
9.2944063614e+00 2.6146545798e+00 -6.6184772167e-02 6.2087882423e+01 1.8067029506e-04 1.8454576185e-02 -7.5793374127e-02 -4.3540693702e-02 -8.1602738268e-03 1.2023873169e+02
9.2951525404e+00 2.6146052553e+00 -6.6020660010e-02 6.2086796068e+01 1.9444642686e-04 1.8469890236e-02 -7.5737138959e-02 -4.3546755101e-02 -8.0862244725e-03 1.2023874481e+02
9.2958987195e+00 2.6145560535e+00 -6.5855965063e-02 6.2085703105e+01 2.0823401475e-04 1.8485282165e-02 -7.5681239227e-02 -4.3552761144e-02 -8.0119036762e-03 1.2023876155e+02
9.2966448985e+00 2.6145069748e+00 -6.5690688914e-02 6.2084603359e+01 2.2203311568e-04 1.8500748898e-02 -7.5625712159e-02 -4.3558711629e-02 -7.9373114105e-03 1.2023878182e+02
9.2973910776e+00 2.6144580197e+00 -6.5524834377e-02 6.2083496662e+01 2.3584378440e-04 1.8516287545e-02 -7.5570594797e-02 -4.3564606354e-02 -7.8624486968e-03 1.2023880554e+02
9.2981372566e+00 2.6144091885e+00 -6.5358405498e-02 6.2082382849e+01 2.4966607354e-04 1.8531895383e-02 -7.5515923999e-02 -4.3570445118e-02 -7.7873176355e-03 1.2023883261e+02
9.2988834357e+00 2.6143604818e+00 -6.5191407554e-02 6.2081261760e+01 2.6350003377e-04 1.8547569830e-02 -7.5461736440e-02 -4.3576227722e-02 -7.7119214288e-03 1.2023886294e+02
9.2996296148e+00 2.6143118998e+00 -6.5023847043e-02 6.2080133242e+01 2.7734571388e-04 1.8563308431e-02 -7.5408068612e-02 -4.3581953969e-02 -7.6362643955e-03 1.2023889644e+02
9.3003757938e+00 2.6142634431e+00 -6.4855731666e-02 6.2078997148e+01 2.9120316087e-04 1.8579108829e-02 -7.5354956807e-02 -4.3587623668e-02 -7.5603519782e-03 1.2023893303e+02
9.3011219729e+00 2.6142151120e+00 -6.4687070297e-02 6.2077853336e+01 3.0507241998e-04 1.8594968737e-02 -7.5302437094e-02 -4.3593236629e-02 -7.4841907412e-03 1.2023897259e+02
9.3018681519e+00 2.6141669070e+00 -6.4517872956e-02 6.2076701673e+01 3.1895353479e-04 1.8610885915e-02 -7.5250545289e-02 -4.3598792670e-02 -7.4077883603e-03 1.2023901503e+02
9.3026143310e+00 2.6141188285e+00 -6.4348150764e-02 6.2075542030e+01 3.3284654720e-04 1.8626858136e-02 -7.5199316910e-02 -4.3604291615e-02 -7.3311536046e-03 1.2023906026e+02
9.3033605101e+00 2.6140708767e+00 -6.4177915899e-02 6.2074374285e+01 3.4675149745e-04 1.8642883163e-02 -7.5148787117e-02 -4.3609733294e-02 -7.2542963086e-03 1.2023910817e+02
9.3041066891e+00 2.6140230522e+00 -6.4007181555e-02 6.2073198324e+01 3.6066842409e-04 1.8658958713e-02 -7.5098990646e-02 -4.3615117544e-02 -7.1772273374e-03 1.2023915866e+02
9.3048528682e+00 2.6139753553e+00 -6.3835961880e-02 6.2072014040e+01 3.7459736394e-04 1.8675082434e-02 -7.5049961723e-02 -4.3620444213e-02 -7.0999585422e-03 1.2023921162e+02
9.3055990472e+00 2.6139277863e+00 -6.3664271928e-02 6.2070821332e+01 3.8853835203e-04 1.8691251871e-02 -7.5001733975e-02 -4.3625713155e-02 -7.0225027102e-03 1.2023926696e+02
9.3063452263e+00 2.6138803456e+00 -6.3492127598e-02 6.2069620105e+01 4.0249142151e-04 1.8707464444e-02 -7.4954340319e-02 -4.3630924237e-02 -6.9448735058e-03 1.2023932456e+02
9.3070914054e+00 2.6138330334e+00 -6.3319545579e-02 6.2068410271e+01 4.1645660354e-04 1.8723717422e-02 -7.4907812847e-02 -4.3636077334e-02 -6.8670854063e-03 1.2023938432e+02
9.3078375844e+00 2.6137858503e+00 -6.3146543287e-02 6.2067191751e+01 4.3043392720e-04 1.8740007897e-02 -7.4862182696e-02 -4.3641172334e-02 -6.7891536314e-03 1.2023944614e+02
9.3085837635e+00 2.6137387963e+00 -6.2973138805e-02 6.2065964469e+01 4.4442341930e-04 1.8756332767e-02 -7.4817479917e-02 -4.3646209135e-02 -6.7110940681e-03 1.2023950991e+02
9.3093299425e+00 2.6136918719e+00 -6.2799350825e-02 6.2064728359e+01 4.5842510427e-04 1.8772688712e-02 -7.4773733330e-02 -4.3651187648e-02 -6.6329231914e-03 1.2023957552e+02
9.3100761216e+00 2.6136450774e+00 -6.2625198581e-02 6.2063483358e+01 4.7243900397e-04 1.8789072187e-02 -7.4730970379e-02 -4.3656107797e-02 -6.5546579814e-03 1.2023964286e+02
9.3108223007e+00 2.6135984128e+00 -6.2450701797e-02 6.2062229411e+01 4.8646513754e-04 1.8805479402e-02 -7.4689216983e-02 -4.3660969517e-02 -6.4763158386e-03 1.2023971184e+02
9.3115684797e+00 2.6135518787e+00 -6.2275880619e-02 6.2060966469e+01 5.0050352118e-04 1.8821906317e-02 -7.4648497388e-02 -4.3665772757e-02 -6.3979144979e-03 1.2023978236e+02
9.3123146588e+00 2.6135054750e+00 -6.2100755559e-02 6.2059694489e+01 5.1455416798e-04 1.8838348636e-02 -7.4608834019e-02 -4.3670517481e-02 -6.3194719415e-03 1.2023985429e+02
9.3130608378e+00 2.6134592022e+00 -6.1925347437e-02 6.2058413433e+01 5.2861708775e-04 1.8854801804e-02 -7.4570247343e-02 -4.3675203664e-02 -6.2410063133e-03 1.2023992756e+02
9.3138070169e+00 2.6134130603e+00 -6.1749677320e-02 6.2057123270e+01 5.4269228678e-04 1.8871261010e-02 -7.4532755732e-02 -4.3679831296e-02 -6.1625358340e-03 1.2024000206e+02
9.3145531960e+00 2.6133670497e+00 -6.1573766469e-02 6.2055823973e+01 5.5677976769e-04 1.8887721189e-02 -7.4496375338e-02 -4.3684400379e-02 -6.0840787192e-03 1.2024007769e+02
9.3152993750e+00 2.6133211703e+00 -6.1397636279e-02 6.2054515523e+01 5.7087952921e-04 1.8904177031e-02 -7.4461119983e-02 -4.3688910932e-02 -6.0056531000e-03 1.2024015436e+02
9.3160455541e+00 2.6132754225e+00 -6.1221308226e-02 6.2053197903e+01 5.8499156606e-04 1.8920622993e-02 -7.4427001062e-02 -4.3693362983e-02 -5.9272769479e-03 1.2024023197e+02
9.3167917331e+00 2.6132298063e+00 -6.1044803813e-02 6.2051871104e+01 5.9911586871e-04 1.8937053311e-02 -7.4394027458e-02 -4.3697756577e-02 -5.8489680044e-03 1.2024031045e+02
9.3175379122e+00 2.6131843218e+00 -6.0868144514e-02 6.2050535121e+01 6.1325242325e-04 1.8953462017e-02 -7.4362205481e-02 -4.3702091769e-02 -5.7707437152e-03 1.2024038970e+02
9.3182840912e+00 2.6131389692e+00 -6.0691351727e-02 6.2049189955e+01 6.2740121126e-04 1.8969842958e-02 -7.4331538820e-02 -4.3706368631e-02 -5.6926211707e-03 1.2024046964e+02
9.3190302703e+00 2.6130937486e+00 -6.0514446721e-02 6.2047835611e+01 6.4156220967e-04 1.8986189816e-02 -7.4302028520e-02 -4.3710587243e-02 -5.6146170519e-03 1.2024055020e+02
9.3197764494e+00 2.6130486601e+00 -6.0337450585e-02 6.2046472101e+01 6.5573539064e-04 1.9002496132e-02 -7.4273672976e-02 -4.3714747700e-02 -5.5367475829e-03 1.2024063129e+02
9.3205226284e+00 2.6130037036e+00 -6.0160384184e-02 6.2045099438e+01 6.6992072146e-04 1.9018755324e-02 -7.4246467951e-02 -4.3718850109e-02 -5.4590284897e-03 1.2024071284e+02
9.3212688075e+00 2.6129588792e+00 -5.9983268111e-02 6.2043717643e+01 6.8411816448e-04 1.9034960719e-02 -7.4220406611e-02 -4.3722894588e-02 -5.3814749655e-03 1.2024079479e+02
9.3220149865e+00 2.6129141871e+00 -5.9806122644e-02 6.2042326741e+01 6.9832767704e-04 1.9051105572e-02 -7.4195479587e-02 -4.3726881264e-02 -5.3041016422e-03 1.2024087706e+02
9.3227611656e+00 2.6128696271e+00 -5.9628967702e-02 6.2040926760e+01 7.1254921143e-04 1.9067183094e-02 -7.4171675048e-02 -4.3730810279e-02 -5.2269225684e-03 1.2024095959e+02
9.3235073447e+00 2.6128251993e+00 -5.9451822808e-02 6.2039517736e+01 7.2678271486e-04 1.9083186476e-02 -7.4148978801e-02 -4.3734681782e-02 -5.1499511932e-03 1.2024104233e+02
9.3242535237e+00 2.6127809037e+00 -5.9274707051e-02 6.2038099704e+01 7.4102812949e-04 1.9099108912e-02 -7.4127374404e-02 -4.3738495933e-02 -5.0732003554e-03 1.2024112520e+02
9.3249997028e+00 2.6127367402e+00 -5.9097639050e-02 6.2036672707e+01 7.5528539237e-04 1.9114943624e-02 -7.4106843293e-02 -4.3742252901e-02 -4.9966822787e-03 1.2024120816e+02
9.3257458818e+00 2.6126927088e+00 -5.8920636925e-02 6.2035236791e+01 7.6955443555e-04 1.9130683882e-02 -7.4087364925e-02 -4.3745952864e-02 -4.9204085703e-03 1.2024129116e+02
9.3264920609e+00 2.6126488095e+00 -5.8743718268e-02 6.2033792006e+01 7.8383518605e-04 1.9146323028e-02 -7.4068916933e-02 -4.3749596008e-02 -4.8443902250e-03 1.2024137413e+02
9.3272382400e+00 2.6126050421e+00 -5.8566900113e-02 6.2032338404e+01 7.9812756598e-04 1.9161854490e-02 -7.4051475288e-02 -4.3753182528e-02 -4.7686376322e-03 1.2024145703e+02
9.3279844190e+00 2.6125614066e+00 -5.8390198925e-02 6.2030876041e+01 8.1243149258e-04 1.9177271804e-02 -7.4035014465e-02 -4.3756712626e-02 -4.6931605859e-03 1.2024153981e+02
9.3287305981e+00 2.6125179030e+00 -5.8213630571e-02 6.2029404978e+01 8.2674687829e-04 1.9192568624e-02 -7.4019507619e-02 -4.3760186510e-02 -4.6179682973e-03 1.2024162242e+02
9.3294767771e+00 2.6124745310e+00 -5.8037210315e-02 6.2027925276e+01 8.4107363090e-04 1.9207738738e-02 -7.4004926761e-02 -4.3763604398e-02 -4.5430694092e-03 1.2024170480e+02
9.3302229562e+00 2.6124312906e+00 -5.7860952800e-02 6.2026437000e+01 8.5541165360e-04 1.9222776080e-02 -7.3991242924e-02 -4.3766966509e-02 -4.4684720116e-03 1.2024178693e+02
9.3309691353e+00 2.6123881817e+00 -5.7684872051e-02 6.2024940217e+01 8.6976084510e-04 1.9237674732e-02 -7.3978426342e-02 -4.3770273073e-02 -4.3941836579e-03 1.2024186874e+02
9.3317153143e+00 2.6123452040e+00 -5.7508981464e-02 6.2023434997e+01 8.8412109977e-04 1.9252428938e-02 -7.3966446607e-02 -4.3773524323e-02 -4.3202113812e-03 1.2024195018e+02
9.3324614934e+00 2.6123023576e+00 -5.7333293816e-02 6.2021921409e+01 8.9849230775e-04 1.9267033104e-02 -7.3955272832e-02 -4.3776720496e-02 -4.2465617104e-03 1.2024203122e+02
9.3332076724e+00 2.6122596422e+00 -5.7157821263e-02 6.2020399527e+01 9.1287435504e-04 1.9281481797e-02 -7.3944873795e-02 -4.3779861836e-02 -4.1732406855e-03 1.2024211179e+02
9.3339538515e+00 2.6122170576e+00 -5.6982575357e-02 6.2018869425e+01 9.2726712367e-04 1.9295769754e-02 -7.3935218077e-02 -4.3782948591e-02 -4.1002538722e-03 1.2024219186e+02
9.3347000305e+00 2.6121746037e+00 -5.6807567054e-02 6.2017331175e+01 9.4167049181e-04 1.9309891873e-02 -7.3926274188e-02 -4.3785981010e-02 -4.0276063741e-03 1.2024227136e+02
9.3354462096e+00 2.6121322802e+00 -5.6632806733e-02 6.2015784854e+01 9.5608433386e-04 1.9323843213e-02 -7.3918010682e-02 -4.3788959350e-02 -3.9553028447e-03 1.2024235026e+02
9.3361923887e+00 2.6120900871e+00 -5.6458304217e-02 6.2014230538e+01 9.7050852060e-04 1.9337618988e-02 -7.3910396253e-02 -4.3791883868e-02 -3.8833474968e-03 1.2024242849e+02
9.3369385677e+00 2.6120480241e+00 -5.6284068793e-02 6.2012668301e+01 9.8494291931e-04 1.9351214566e-02 -7.3903399821e-02 -4.3794754826e-02 -3.8117441107e-03 1.2024250599e+02
9.3376847468e+00 2.6120060910e+00 -5.6110109238e-02 6.2011098219e+01 9.9938739386e-04 1.9364625460e-02 -7.3896990610e-02 -4.3797572488e-02 -3.7404960403e-03 1.2024258272e+02
9.3384309258e+00 2.6119642877e+00 -5.5936433848e-02 6.2009520369e+01 1.0138418048e-03 1.9377847320e-02 -7.3891138202e-02 -4.3800337120e-02 -3.6696062179e-03 1.2024265862e+02
9.3391771049e+00 2.6119226137e+00 -5.5763050467e-02 6.2007934824e+01 1.0283060095e-03 1.9390875928e-02 -7.3885812586e-02 -4.3803048989e-02 -3.5990771570e-03 1.2024273362e+02
9.3399232840e+00 2.6118810691e+00 -5.5589966515e-02 6.2006341660e+01 1.0427798623e-03 1.9403707194e-02 -7.3880984196e-02 -4.3805708367e-02 -3.5289109551e-03 1.2024280768e+02
9.3406694630e+00 2.6118396535e+00 -5.5417189026e-02 6.2004740951e+01 1.0572632144e-03 1.9416337140e-02 -7.3876623938e-02 -4.3808315524e-02 -3.4591092935e-03 1.2024288072e+02
9.3414156421e+00 2.6117983667e+00 -5.5244724673e-02 6.2003132768e+01 1.0717559141e-03 1.9428761904e-02 -7.3872703201e-02 -4.3810870733e-02 -3.3896734384e-03 1.2024295269e+02
9.3421618211e+00 2.6117572085e+00 -5.5072579808e-02 6.2001517186e+01 1.0862578070e-03 1.9440977726e-02 -7.3869193873e-02 -4.3813374268e-02 -3.3206042400e-03 1.2024302352e+02
9.3429080002e+00 2.6117161786e+00 -5.4900760490e-02 6.1999894275e+01 1.1007687357e-03 1.9452980943e-02 -7.3866068341e-02 -4.3815826401e-02 -3.2519021323e-03 1.2024309316e+02
9.3436541793e+00 2.6116752767e+00 -5.4729272521e-02 6.1998264106e+01 1.1152885404e-03 1.9464767989e-02 -7.3863299493e-02 -4.3818227407e-02 -3.1835671330e-03 1.2024316154e+02
9.3444003583e+00 2.6116345028e+00 -5.4558121474e-02 6.1996626748e+01 1.1298170583e-03 1.9476335384e-02 -7.3860860711e-02 -4.3820577560e-02 -3.1155988434e-03 1.2024322859e+02
9.3451465374e+00 2.6115938564e+00 -5.4387312725e-02 6.1994982272e+01 1.1443541244e-03 1.9487679732e-02 -7.3858725870e-02 -4.3822877133e-02 -3.0479964502e-03 1.2024329426e+02
9.3458927164e+00 2.6115533373e+00 -5.4216851485e-02 6.1993330746e+01 1.1588995709e-03 1.9498797722e-02 -7.3856869330e-02 -4.3825126398e-02 -2.9807587271e-03 1.2024335849e+02
9.3466388955e+00 2.6115129453e+00 -5.4046742821e-02 6.1991672237e+01 1.1734532278e-03 1.9509686120e-02 -7.3855265937e-02 -4.3827325628e-02 -2.9138840390e-03 1.2024342122e+02
9.3473850746e+00 2.6114726800e+00 -5.3876991688e-02 6.1990006813e+01 1.1880149225e-03 1.9520341772e-02 -7.3853891023e-02 -4.3829475092e-02 -2.8473703468e-03 1.2024348238e+02
9.3481312536e+00 2.6114325414e+00 -5.3707602946e-02 6.1988334542e+01 1.2025844803e-03 1.9530761601e-02 -7.3852720404e-02 -4.3831575058e-02 -2.7812152150e-03 1.2024354192e+02
9.3488774327e+00 2.6113925289e+00 -5.3538581383e-02 6.1986655491e+01 1.2171617241e-03 1.9540942608e-02 -7.3851730397e-02 -4.3833625793e-02 -2.7154158197e-03 1.2024359978e+02
9.3496236117e+00 2.6113526425e+00 -5.3369931737e-02 6.1984969727e+01 1.2317464745e-03 1.9550881871e-02 -7.3850897828e-02 -4.3835627562e-02 -2.6499689605e-03 1.2024365591e+02
9.3503697908e+00 2.6113128817e+00 -5.3201658704e-02 6.1983277317e+01 1.2463385501e-03 1.9560576549e-02 -7.3850200054e-02 -4.3837580626e-02 -2.5848710724e-03 1.2024371026e+02
9.3511159699e+00 2.6112732464e+00 -5.3033766956e-02 6.1981578331e+01 1.2609377674e-03 1.9570023881e-02 -7.3849614984e-02 -4.3839485244e-02 -2.5201182411e-03 1.2024376277e+02
9.3518621489e+00 2.6112337362e+00 -5.2866261150e-02 6.1979872837e+01 1.2755439408e-03 1.9579221185e-02 -7.3849121114e-02 -4.3841341672e-02 -2.4557062195e-03 1.2024381340e+02
9.3526083280e+00 2.6111943509e+00 -5.2699145934e-02 6.1978160903e+01 1.2901568828e-03 1.9588165867e-02 -7.3848697558e-02 -4.3843150163e-02 -2.3916304457e-03 1.2024386211e+02
9.3533545070e+00 2.6111550901e+00 -5.2532425951e-02 6.1976442603e+01 1.3047764040e-03 1.9596855414e-02 -7.3848324088e-02 -4.3844910965e-02 -2.3278860632e-03 1.2024390885e+02
9.3541006861e+00 2.6111159535e+00 -5.2366105843e-02 6.1974718006e+01 1.3194023130e-03 1.9605287401e-02 -7.3847981179e-02 -4.3846624324e-02 -2.2644679416e-03 1.2024395358e+02
9.3548468651e+00 2.6110769409e+00 -5.2200190249e-02 6.1972987186e+01 1.3340344169e-03 1.9613459490e-02 -7.3847650049e-02 -4.3848290482e-02 -2.2013706991e-03 1.2024399626e+02
9.3555930442e+00 2.6110380520e+00 -5.2034683801e-02 6.1971250219e+01 1.3486725207e-03 1.9621369432e-02 -7.3847312710e-02 -4.3849909675e-02 -2.1385887248e-03 1.2024403686e+02
9.3563392233e+00 2.6109992864e+00 -5.1869591118e-02 6.1969507182e+01 1.3633164282e-03 1.9629015064e-02 -7.3846952012e-02 -4.3851482138e-02 -2.0761162025e-03 1.2024407535e+02
9.3570854023e+00 2.6109606438e+00 -5.1704916800e-02 6.1967758152e+01 1.3779659413e-03 1.9636394315e-02 -7.3846551689e-02 -4.3853008097e-02 -2.0139471335e-03 1.2024411170e+02
9.3578315814e+00 2.6109221240e+00 -5.1540665414e-02 6.1966003210e+01 1.3926208606e-03 1.9643505197e-02 -7.3846096400e-02 -4.3854487779e-02 -1.9520753600e-03 1.2024414588e+02
9.3585777604e+00 2.6108837266e+00 -5.1376841486e-02 6.1964242439e+01 1.4072809849e-03 1.9650345812e-02 -7.3845571769e-02 -4.3855921402e-02 -1.8904945873e-03 1.2024417787e+02
9.3593239395e+00 2.6108454512e+00 -5.1213449485e-02 6.1962475923e+01 1.4219461121e-03 1.9656914344e-02 -7.3844964418e-02 -4.3857309180e-02 -1.8291984060e-03 1.2024420764e+02
9.3600701186e+00 2.6108072976e+00 -5.1050493809e-02 6.1960703750e+01 1.4366160385e-03 1.9663209058e-02 -7.3844261991e-02 -4.3858651324e-02 -1.7681803117e-03 1.2024423519e+02
9.3608162976e+00 2.6107692654e+00 -5.0887978765e-02 6.1958926009e+01 1.4512905590e-03 1.9669228300e-02 -7.3843453180e-02 -4.3859948040e-02 -1.7074337246e-03 1.2024426048e+02
9.3615624767e+00 2.6107313543e+00 -5.0725908557e-02 6.1957142791e+01 1.4659694677e-03 1.9674970490e-02 -7.3842527727e-02 -4.3861199526e-02 -1.6469520066e-03 1.2024428350e+02
9.3623086557e+00 2.6106935640e+00 -5.0564287260e-02 6.1955354190e+01 1.4806525570e-03 1.9680434120e-02 -7.3841476434e-02 -4.3862405978e-02 -1.5867284766e-03 1.2024430425e+02
9.3630548348e+00 2.6106558941e+00 -5.0403118808e-02 6.1953560301e+01 1.4953396188e-03 1.9685617747e-02 -7.3840291149e-02 -4.3863567587e-02 -1.5267564244e-03 1.2024432271e+02
9.3638010139e+00 2.6106183443e+00 -5.0242406967e-02 6.1951761222e+01 1.5100304435e-03 1.9690519995e-02 -7.3838964752e-02 -4.3864684537e-02 -1.4670291217e-03 1.2024433887e+02
9.3645471929e+00 2.6105809143e+00 -5.0082155320e-02 6.1949957054e+01 1.5247248207e-03 1.9695139543e-02 -7.3837491125e-02 -4.3865757008e-02 -1.4075398312e-03 1.2024435272e+02
9.3652933720e+00 2.6105436037e+00 -4.9922367245e-02 6.1948147899e+01 1.5394225390e-03 1.9699475126e-02 -7.3835865116e-02 -4.3866785177e-02 -1.3482818136e-03 1.2024436426e+02
9.3660395510e+00 2.6105064121e+00 -4.9763045893e-02 6.1946333861e+01 1.5541233860e-03 1.9703525527e-02 -7.3834082489e-02 -4.3867769211e-02 -1.2892483325e-03 1.2024437348e+02
9.3667857301e+00 2.6104693392e+00 -4.9604194171e-02 6.1944515045e+01 1.5688271484e-03 1.9707289575e-02 -7.3832139870e-02 -4.3868709278e-02 -1.2304326568e-03 1.2024438038e+02
9.3675319092e+00 2.6104323847e+00 -4.9445814721e-02 6.1942691559e+01 1.5835336123e-03 1.9710766143e-02 -7.3830034682e-02 -4.3869605536e-02 -1.1718280615e-03 1.2024438494e+02
9.3682780882e+00 2.6103955482e+00 -4.9287909900e-02 6.1940863512e+01 1.5982425626e-03 1.9713954139e-02 -7.3827765071e-02 -4.3870458141e-02 -1.1134278268e-03 1.2024438718e+02
9.3690242673e+00 2.6103588293e+00 -4.9130481765e-02 6.1939031014e+01 1.6129537837e-03 1.9716852509e-02 -7.3825329834e-02 -4.3871267243e-02 -1.0552252350e-03 1.2024438709e+02
9.3697704463e+00 2.6103222277e+00 -4.8973532055e-02 6.1937194177e+01 1.6276670591e-03 1.9719460232e-02 -7.3822728331e-02 -4.3872032987e-02 -9.9721356683e-04 1.2024438467e+02
9.3705166254e+00 2.6102857431e+00 -4.8817062174e-02 6.1935353114e+01 1.6423821715e-03 1.9721776319e-02 -7.3819960402e-02 -4.3872755512e-02 -9.3938609603e-04 1.2024437992e+02
9.3712628044e+00 2.6102493750e+00 -4.8661073180e-02 6.1933507938e+01 1.6570989029e-03 1.9723799814e-02 -7.3817026281e-02 -4.3873434953e-02 -8.8173608338e-04 1.2024437284e+02
9.3720089835e+00 2.6102131231e+00 -4.8505565769e-02 6.1931658764e+01 1.6718170348e-03 1.9725529791e-02 -7.3813926508e-02 -4.3874071441e-02 -8.2425677010e-04 1.2024436344e+02
9.3727551626e+00 2.6101769871e+00 -4.8350540264e-02 6.1929805707e+01 1.6865363476e-03 1.9726965357e-02 -7.3810661841e-02 -4.3874665101e-02 -7.6694137097e-04 1.2024435171e+02
9.3735013416e+00 2.6101409666e+00 -4.8195996610e-02 6.1927948882e+01 1.7012566215e-03 1.9728105655e-02 -7.3807233177e-02 -4.3875216051e-02 -7.0978306745e-04 1.2024433766e+02
9.3742475207e+00 2.6101050613e+00 -4.8041934361e-02 6.1926088406e+01 1.7159776358e-03 1.9728949862e-02 -7.3803641470e-02 -4.3875724407e-02 -6.5277500109e-04 1.2024432130e+02
9.3749936997e+00 2.6100692707e+00 -4.7888352678e-02 6.1924224394e+01 1.7306991692e-03 1.9729497199e-02 -7.3799887662e-02 -4.3876190279e-02 -5.9591026743e-04 1.2024430263e+02
9.3757398788e+00 2.6100335945e+00 -4.7735250321e-02 6.1922356962e+01 1.7454210001e-03 1.9729746928e-02 -7.3795972611e-02 -4.3876613770e-02 -5.3918191074e-04 1.2024428165e+02
9.3764860579e+00 2.6099980324e+00 -4.7582625655e-02 6.1920486226e+01 1.7601429060e-03 1.9729698361e-02 -7.3791897039e-02 -4.3876994979e-02 -4.8258291965e-04 1.2024425838e+02
9.3772322369e+00 2.6099625840e+00 -4.7430476642e-02 6.1918612302e+01 1.7748646641e-03 1.9729350863e-02 -7.3787661478e-02 -4.3877334002e-02 -4.2610622406e-04 1.2024423282e+02
9.3779784160e+00 2.6099272490e+00 -4.7278800848e-02 6.1916735304e+01 1.7895860511e-03 1.9728703860e-02 -7.3783266234e-02 -4.3877630926e-02 -3.6974469323e-04 1.2024420498e+02
9.3787245950e+00 2.6098920269e+00 -4.7127595448e-02 6.1914855348e+01 1.8043068435e-03 1.9727756840e-02 -7.3778711356e-02 -4.3877885834e-02 -3.1349113543e-04 1.2024417487e+02
9.3794707741e+00 2.6098569176e+00 -4.6976857229e-02 6.1912972546e+01 1.8190268171e-03 1.9726509365e-02 -7.3773996615e-02 -4.3878098804e-02 -2.5733829892e-04 1.2024414250e+02
9.3802169532e+00 2.6098219205e+00 -4.6826582602e-02 6.1911087011e+01 1.8337457477e-03 1.9724961073e-02 -7.3769121497e-02 -4.3878269909e-02 -2.0127887467e-04 1.2024410788e+02
9.3809631322e+00 2.6097870354e+00 -4.6676767612e-02 6.1909198856e+01 1.8484634106e-03 1.9723111682e-02 -7.3764085203e-02 -4.3878399216e-02 -1.4530550040e-04 1.2024407102e+02
9.3817093113e+00 2.6097522619e+00 -4.6527407946e-02 6.1907308192e+01 1.8631795811e-03 1.9720961003e-02 -7.3758886660e-02 -4.3878486787e-02 -8.9410766287e-05 1.2024403194e+02
9.3824554903e+00 2.6097175996e+00 -4.6378498952e-02 6.1905415128e+01 1.8778940344e-03 1.9718508937e-02 -7.3753524541e-02 -4.3878532676e-02 -3.3587221994e-05 1.2024399065e+02
9.3832016694e+00 2.6096830484e+00 -4.6230035654e-02 6.1903519772e+01 1.8926065456e-03 1.9715755486e-02 -7.3747997293e-02 -4.3878536934e-02 2.2172614947e-05 1.2024394716e+02
9.3839478485e+00 2.6096486077e+00 -4.6082012764e-02 6.1901622232e+01 1.9073168897e-03 1.9712700755e-02 -7.3742303173e-02 -4.3878499607e-02 7.7876249564e-05 1.2024390150e+02
9.3846940275e+00 2.6096142773e+00 -4.5934424708e-02 6.1899722614e+01 1.9220248422e-03 1.9709344955e-02 -7.3736440291e-02 -4.3878420733e-02 1.3353119885e-04 1.2024385366e+02
9.3854402066e+00 2.6095800569e+00 -4.5787265639e-02 6.1897821020e+01 1.9367301785e-03 1.9705688406e-02 -7.3730406654e-02 -4.3878300346e-02 1.8914498029e-04 1.2024380368e+02
9.3861863856e+00 2.6095459462e+00 -4.5640529460e-02 6.1895917555e+01 1.9514326743e-03 1.9701731542e-02 -7.3724200224e-02 -4.3878138474e-02 2.4472509976e-04 1.2024375157e+02
9.3869325647e+00 2.6095119448e+00 -4.5494209848e-02 6.1894012318e+01 1.9661321057e-03 1.9697474907e-02 -7.3717818965e-02 -4.3877935139e-02 3.0027903891e-04 1.2024369735e+02
9.3876787438e+00 2.6094780524e+00 -4.5348300270e-02 6.1892105408e+01 1.9808282493e-03 1.9692919162e-02 -7.3711260906e-02 -4.3877690357e-02 3.5581424233e-04 1.2024364103e+02
9.3884249228e+00 2.6094442687e+00 -4.5202794012e-02 6.1890196924e+01 1.9955208821e-03 1.9688065076e-02 -7.3704524188e-02 -4.3877404141e-02 4.1133810460e-04 1.2024358264e+02
9.3891711019e+00 2.6094105935e+00 -4.5057684198e-02 6.1888286960e+01 2.0102097820e-03 1.9682913533e-02 -7.3697607130e-02 -4.3877076495e-02 4.6685795751e-04 1.2024352219e+02
9.3899172809e+00 2.6093770264e+00 -4.4912963814e-02 6.1886375611e+01 2.0248947273e-03 1.9677465523e-02 -7.3690508272e-02 -4.3876707420e-02 5.2238105765e-04 1.2024345970e+02
9.3906634600e+00 2.6093435671e+00 -4.4768625731e-02 6.1884462967e+01 2.0395754973e-03 1.9671722139e-02 -7.3683226430e-02 -4.3876296911e-02 5.7791457437e-04 1.2024339519e+02
9.3914096390e+00 2.6093102154e+00 -4.4624662729e-02 6.1882549119e+01 2.0542518718e-03 1.9665684578e-02 -7.3675760740e-02 -4.3875844958e-02 6.3346557857e-04 1.2024332868e+02
