# TPV6/7 station x2_12_x3_7.5 farside (along_strike=12000, down_dip=7500)
# nearside = STRONG (larger Zp) side; farside = WEAK side.
# Columns: t h-disp h-vel h-stress v-disp v-vel v-stress n-disp n-vel n-stress
# h=strike, v=dip, n=normal; vel m/s, disp m, stress MPa, n-stress COMPRESSION-POSITIVE (drdg3d ref is negative — the viz flips it).  Velocity = imposed split-node Godunov velocity; disp = trapezoidal time-integral.
5.9216770138e+00 -1.4040763212e+00 -6.1383045422e-01 6.3004309023e+01 9.0747568416e-03 1.0926496273e-04 2.6707548632e-01 3.0508787293e-01 -3.5220126895e-02 1.2000928588e+02
5.9224231928e+00 -1.4045343435e+00 -6.1381678691e-01 6.3004578461e+01 9.0748388996e-03 1.1067683247e-04 2.6847507863e-01 3.0506162851e-01 -3.5123361260e-02 1.2000981042e+02
5.9231693719e+00 -1.4049923534e+00 -6.1379709664e-01 6.3004849000e+01 9.0749216079e-03 1.1100819845e-04 2.6988259175e-01 3.0503545616e-01 -3.5026959739e-02 1.2001033718e+02
5.9239155510e+00 -1.4054503463e+00 -6.1377127947e-01 6.3005120808e+01 9.0750041483e-03 1.1022657662e-04 2.7129804544e-01 3.0500935558e-01 -3.4930993322e-02 1.2001086649e+02
5.9246617300e+00 -1.4059083176e+00 -6.1373923541e-01 6.3005394050e+01 9.0750856793e-03 1.0830269144e-04 2.7272144429e-01 3.0498332642e-01 -3.4835531696e-02 1.2001139865e+02
5.9254079091e+00 -1.4063662627e+00 -6.1370086901e-01 6.3005668894e+01 9.0751653389e-03 1.0521058206e-04 2.7415277708e-01 3.0495736828e-01 -3.4740643067e-02 1.2001193399e+02
5.9261540881e+00 -1.4068241767e+00 -6.1365609000e-01 6.3005945506e+01 9.0752422469e-03 1.0092769871e-04 2.7559201623e-01 3.0493148070e-01 -3.4646393978e-02 1.2001247282e+02
5.9269002672e+00 -1.4072820549e+00 -6.1360481379e-01 6.3006224051e+01 9.0753155078e-03 9.5434988790e-05 2.7703911724e-01 3.0490566319e-01 -3.4552849130e-02 1.2001301547e+02
5.9276464463e+00 -1.4077398924e+00 -6.1354696208e-01 6.3006504693e+01 9.0753842129e-03 8.8716971831e-05 2.7849401824e-01 3.0487991519e-01 -3.4460071221e-02 1.2001356223e+02
5.9283926253e+00 -1.4081976842e+00 -6.1348246344e-01 6.3006787591e+01 9.0754474437e-03 8.0761803073e-05 2.7995663958e-01 3.0485423611e-01 -3.4368120784e-02 1.2001411343e+02
5.9291388044e+00 -1.4086554254e+00 -6.1341125381e-01 6.3007072904e+01 9.0755042739e-03 7.1561324908e-05 2.8142688345e-01 3.0482862532e-01 -3.4277056040e-02 1.2001466935e+02
5.9298849834e+00 -1.4091131110e+00 -6.1333327704e-01 6.3007360781e+01 9.0755537726e-03 6.1111105854e-05 2.8290463360e-01 3.0480308212e-01 -3.4186932757e-02 1.2001523029e+02
5.9306311625e+00 -1.4095707358e+00 -6.1324848539e-01 6.3007651372e+01 9.0755950070e-03 4.9410466592e-05 2.8438975508e-01 3.0477760580e-01 -3.4097804123e-02 1.2001579653e+02
5.9313773416e+00 -1.4100282948e+00 -6.1315683999e-01 6.3007944817e+01 9.0756270453e-03 3.6462492754e-05 2.8588209413e-01 3.0475219560e-01 -3.4009720633e-02 1.2001636833e+02
5.9321235206e+00 -1.4104857828e+00 -6.1305831130e-01 6.3008241251e+01 9.0756489593e-03 2.2274034137e-05 2.8738147800e-01 3.0472685071e-01 -3.3922729982e-02 1.2001694595e+02
5.9328696997e+00 -1.4109431947e+00 -6.1295287946e-01 6.3008540801e+01 9.0756598273e-03 6.8556901452e-06 2.8888771500e-01 3.0470157031e-01 -3.3836876980e-02 1.2001752963e+02
5.9336158787e+00 -1.4114005254e+00 -6.1284053470e-01 6.3008843586e+01 9.0756587369e-03 -9.7782186985e-06 2.9040059452e-01 3.0467635353e-01 -3.3752203475e-02 1.2001811961e+02
5.9343620578e+00 -1.4118577697e+00 -6.1272127764e-01 6.3009149718e+01 9.0756447879e-03 -2.7609693251e-05 2.9191988713e-01 3.0465119948e-01 -3.3668748296e-02 1.2001871608e+02
5.9351082368e+00 -1.4123149224e+00 -6.1259511959e-01 6.3009459299e+01 9.0756170946e-03 -4.6617112252e-05 2.9344534480e-01 3.0462610723e-01 -3.3586547204e-02 1.2001931925e+02
5.9358544159e+00 -1.4127719784e+00 -6.1246208270e-01 6.3009772419e+01 9.0755747891e-03 -6.6775302748e-05 2.9497670115e-01 3.0460107584e-01 -3.3505632864e-02 1.2001992928e+02
5.9366005950e+00 -1.4132289326e+00 -6.1232220025e-01 6.3010089161e+01 9.0755170233e-03 -8.8055624289e-05 2.9651367183e-01 3.0457610434e-01 -3.3426034836e-02 1.2002054634e+02
5.9373467740e+00 -1.4136857799e+00 -6.1217551669e-01 6.3010409596e+01 9.0754429719e-03 -1.1042606664e-04 2.9805595488e-01 3.0455119173e-01 -3.3347779570e-02 1.2002117054e+02
5.9380929531e+00 -1.4141425152e+00 -6.1202208774e-01 6.3010733784e+01 9.0753518345e-03 -1.3385136069e-04 2.9960323125e-01 3.0452633700e-01 -3.3270890429e-02 1.2002180201e+02
5.9388391321e+00 -1.4145991335e+00 -6.1186198043e-01 6.3011061773e+01 9.0752428385e-03 -1.5829310216e-04 3.0115516535e-01 3.0450153913e-01 -3.3195387722e-02 1.2002244084e+02
5.9395853112e+00 -1.4150556299e+00 -6.1169527304e-01 6.3011393600e+01 9.0751152407e-03 -1.8370988762e-04 3.0271140569e-01 3.0447679707e-01 -3.3121288754e-02 1.2002308709e+02
5.9403314903e+00 -1.4155119995e+00 -6.1152205499e-01 6.3011729290e+01 9.0749683303e-03 -2.1005746225e-04 3.0427158554e-01 3.0445210977e-01 -3.3048607890e-02 1.2002374080e+02
5.9410776693e+00 -1.4159682375e+00 -6.1134242678e-01 6.3012068855e+01 9.0748014300e-03 -2.3728887871e-04 3.0583532369e-01 3.0442747618e-01 -3.2977356638e-02 1.2002440200e+02
5.9418238484e+00 -1.4164243390e+00 -6.1115649966e-01 6.3012412294e+01 9.0746138990e-03 -2.6535466649e-04 3.0740222529e-01 3.0440289521e-01 -3.2907543739e-02 1.2002507069e+02
5.9425700274e+00 -1.4168802995e+00 -6.1096439551e-01 6.3012759596e+01 9.0744051339e-03 -2.9420301077e-04 3.0897188267e-01 3.0437836580e-01 -3.2839175282e-02 1.2002574683e+02
5.9433162065e+00 -1.4173361144e+00 -6.1076624642e-01 6.3013110734e+01 9.0741745709e-03 -3.2377994026e-04 3.1054387630e-01 3.0435388686e-01 -3.2772254821e-02 1.2002643038e+02
5.9440623856e+00 -1.4177917793e+00 -6.1056219439e-01 6.3013465671e+01 9.0739216873e-03 -3.5402952284e-04 3.1211777571e-01 3.0432945732e-01 -3.2706783513e-02 1.2002712125e+02
5.9448085646e+00 -1.4182472897e+00 -6.1035239091e-01 6.3013824356e+01 9.0736460026e-03 -3.8489406828e-04 3.1369314053e-01 3.0430507609e-01 -3.2642760263e-02 1.2002781935e+02
5.9455547437e+00 -1.4187026415e+00 -6.1013699650e-01 6.3014186726e+01 9.0733470802e-03 -4.1631433699e-04 3.1526952150e-01 3.0428074209e-01 -3.2580181884e-02 1.2002852456e+02
5.9463009227e+00 -1.4191578306e+00 -6.0991618019e-01 6.3014552706e+01 9.0730245278e-03 -4.4822975374e-04 3.1684646158e-01 3.0425645425e-01 -3.2519043261e-02 1.2002923672e+02
5.9470471018e+00 -1.4196128529e+00 -6.0969011901e-01 6.3014922208e+01 9.0726779991e-03 -4.8057862541e-04 3.1842349699e-01 3.0423221150e-01 -3.2459337534e-02 1.2002995566e+02
5.9477932809e+00 -1.4200677047e+00 -6.0945899734e-01 6.3015295133e+01 9.0723071940e-03 -5.1329836168e-04 3.2000015838e-01 3.0420801276e-01 -3.2401056276e-02 1.2003068120e+02
5.9485394599e+00 -1.4205223822e+00 -6.0922300637e-01 6.3015671368e+01 9.0719118594e-03 -5.4632569752e-04 3.2157597193e-01 3.0418385699e-01 -3.2344189686e-02 1.2003141311e+02
5.9492856390e+00 -1.4209768819e+00 -6.0898234340e-01 6.3016050792e+01 9.0714917895e-03 -5.7959691658e-04 3.2315046049e-01 3.0415974313e-01 -3.2288726789e-02 1.2003215115e+02
5.9500318180e+00 -1.4214312003e+00 -6.0873721112e-01 6.3016433270e+01 9.0710468261e-03 -6.1304807418e-04 3.2472314474e-01 3.0413567013e-01 -3.2234655634e-02 1.2003289507e+02
5.9507779971e+00 -1.4218853342e+00 -6.0848781700e-01 6.3016818658e+01 9.0705768589e-03 -6.4661521903e-04 3.2629354432e-01 3.0411163696e-01 -3.2181963500e-02 1.2003364459e+02
5.9515241762e+00 -1.4223392805e+00 -6.0823437245e-01 6.3017206802e+01 9.0700818251e-03 -6.8023461254e-04 3.2786117895e-01 3.0408764260e-01 -3.2130637099e-02 1.2003439939e+02
5.9522703552e+00 -1.4227930363e+00 -6.0797709217e-01 6.3017597536e+01 9.0695617094e-03 -7.1384294477e-04 3.2942556956e-01 3.0406368604e-01 -3.2080662788e-02 1.2003515918e+02
5.9530165343e+00 -1.4232465987e+00 -6.0771619331e-01 6.3017990687e+01 9.0690165433e-03 -7.4737754589e-04 3.3098623938e-01 3.0403976627e-01 -3.2032026767e-02 1.2003592360e+02
5.9537627133e+00 -1.4236999652e+00 -6.0745189478e-01 6.3018386072e+01 9.0684464050e-03 -7.8077659239e-04 3.3254271503e-01 3.0401588229e-01 -3.1984715289e-02 1.2003669232e+02
5.9545088924e+00 -1.4241531333e+00 -6.0718441642e-01 6.3018783499e+01 9.0678514183e-03 -8.1397930702e-04 3.3409452752e-01 3.0399203313e-01 -3.1938714857e-02 1.2003746494e+02
5.9552550714e+00 -1.4246061007e+00 -6.0691397827e-01 6.3019182769e+01 9.0672317519e-03 -8.4692615157e-04 3.3564121334e-01 3.0396821781e-01 -3.1894012416e-02 1.2003824110e+02
5.9560012505e+00 -1.4250588653e+00 -6.0664079981e-01 6.3019583674e+01 9.0665876183e-03 -8.7955901182e-04 3.3718231533e-01 3.0394443536e-01 -3.1850595550e-02 1.2003902039e+02
5.9567474296e+00 -1.4255114251e+00 -6.0636509918e-01 6.3019986003e+01 9.0659192731e-03 -9.1182137372e-04 3.3871738371e-01 3.0392068484e-01 -3.1808452653e-02 1.2003980240e+02
5.9574936086e+00 -1.4259637783e+00 -6.0608709250e-01 6.3020389534e+01 9.0652270129e-03 -9.4365849034e-04 3.4024597689e-01 3.0389696529e-01 -3.1767573111e-02 1.2004058670e+02
5.9582397877e+00 -1.4264159233e+00 -6.0580699308e-01 6.3020794042e+01 9.0645111750e-03 -9.7501753874e-04 3.4176766234e-01 3.0387327577e-01 -3.1727947462e-02 1.2004137286e+02
5.9589859667e+00 -1.4268678586e+00 -6.0552501082e-01 6.3021199295e+01 9.0637721349e-03 -1.0058477664e-03 3.4328201737e-01 3.0384961536e-01 -3.1689567547e-02 1.2004216044e+02
5.9597321458e+00 -1.4273195828e+00 -6.0524135147e-01 6.3021605057e+01 9.0630103053e-03 -1.0361006267e-03 3.4478862985e-01 3.0382598313e-01 -3.1652426651e-02 1.2004294898e+02
5.9604783249e+00 -1.4277710949e+00 -6.0495621605e-01 6.3022011088e+01 9.0622261344e-03 -1.0657299026e-03 3.4628709890e-01 3.0380237815e-01 -3.1616519636e-02 1.2004373801e+02
5.9612245039e+00 -1.4282223937e+00 -6.0466980022e-01 6.3022417145e+01 9.0614201037e-03 -1.0946918192e-03 3.4777703545e-01 3.0377879950e-01 -3.1581843047e-02 1.2004452706e+02
5.9619706830e+00 -1.4286734783e+00 -6.0438229375e-01 6.3022822978e+01 9.0605927265e-03 -1.1229451438e-03 3.4925806287e-01 3.0375524627e-01 -3.1548395218e-02 1.2004531567e+02
5.9627168620e+00 -1.4291243481e+00 -6.0409388000e-01 6.3023228339e+01 9.0597445461e-03 -1.1504512739e-03 3.5072981738e-01 3.0373171754e-01 -3.1516176352e-02 1.2004610334e+02
5.9634630411e+00 -1.4295750025e+00 -6.0380473545e-01 6.3023632973e+01 9.0588761334e-03 -1.1771743125e-03 3.5219194855e-01 3.0370821239e-01 -3.1485188594e-02 1.2004688959e+02
5.9642092202e+00 -1.4300254408e+00 -6.0351502927e-01 6.3024036626e+01 9.0579880850e-03 -1.2030811318e-03 3.5364411960e-01 3.0368472990e-01 -3.1455436076e-02 1.2004767393e+02
5.9649553992e+00 -1.4304756629e+00 -6.0322492296e-01 6.3024439041e+01 9.0570810213e-03 -1.2281414237e-03 3.5508600777e-01 3.0366126915e-01 -3.1426924958e-02 1.2004845586e+02
5.9657015783e+00 -1.4309256684e+00 -6.0293457004e-01 6.3024839961e+01 9.0561555842e-03 -1.2523277384e-03 3.5651730448e-01 3.0363782921e-01 -3.1399663442e-02 1.2004923490e+02
5.9664477573e+00 -1.4313754571e+00 -6.0264411577e-01 6.3025239126e+01 9.0552124351e-03 -1.2756155104e-03 3.5793771560e-01 3.0361440914e-01 -3.1373661771e-02 1.2005001054e+02
5.9671939364e+00 -1.4318250292e+00 -6.0235369695e-01 6.3025636276e+01 9.0542522524e-03 -1.2979830735e-03 3.5934696148e-01 3.0359100799e-01 -3.1348932214e-02 1.2005078227e+02
5.9679401155e+00 -1.4322743846e+00 -6.0206344178e-01 6.3026031152e+01 9.0532757298e-03 -1.3194116629e-03 3.6074477708e-01 3.0356762482e-01 -3.1325489025e-02 1.2005154962e+02
5.9686862945e+00 -1.4327235236e+00 -6.0177346973e-01 6.3026423492e+01 9.0522835739e-03 -1.3398854067e-03 3.6213091194e-01 3.0354425866e-01 -3.1303348394e-02 1.2005231206e+02
5.9694324736e+00 -1.4331724463e+00 -6.0148389155e-01 6.3026813037e+01 9.0512765021e-03 -1.3593913061e-03 3.6350513011e-01 3.0352090852e-01 -3.1282528372e-02 1.2005306911e+02
5.9701786526e+00 -1.4336211531e+00 -6.0119480926e-01 6.3027199527e+01 9.0502552402e-03 -1.3779192050e-03 3.6486721008e-01 3.0349757342e-01 -3.1263048784e-02 1.2005382026e+02
5.9709248317e+00 -1.4340696445e+00 -6.0090631622e-01 6.3027582702e+01 9.0492205208e-03 -1.3954617497e-03 3.6621694461e-01 3.0347425235e-01 -3.1244931118e-02 1.2005456501e+02
5.9716710107e+00 -1.4345179208e+00 -6.0061849733e-01 6.3027962302e+01 9.0481730808e-03 -1.4120143390e-03 3.6755414050e-01 3.0345094428e-01 -3.1228198412e-02 1.2005530287e+02
5.9724171898e+00 -1.4349659826e+00 -6.0033142911e-01 6.3028338069e+01 9.0471136598e-03 -1.4275750644e-03 3.6887861835e-01 3.0342764817e-01 -3.1212875103e-02 1.2005603334e+02
5.9731633689e+00 -1.4354138306e+00 -6.0004518007e-01 6.3028709744e+01 9.0460429974e-03 -1.4421446431e-03 3.7019021229e-01 3.0340436296e-01 -3.1198986883e-02 1.2005675593e+02
5.9739095479e+00 -1.4358614653e+00 -5.9975981091e-01 6.3029077069e+01 9.0449618321e-03 -1.4557263425e-03 3.7148876961e-01 3.0338108756e-01 -3.1186560524e-02 1.2005747014e+02
5.9746557270e+00 -1.4363088874e+00 -5.9947537491e-01 6.3029439788e+01 9.0438708988e-03 -1.4683258969e-03 3.7277415038e-01 3.0335782088e-01 -3.1175623698e-02 1.2005817548e+02
5.9754019060e+00 -1.4367560976e+00 -5.9919191835e-01 6.3029797645e+01 9.0427709274e-03 -1.4799514188e-03 3.7404622709e-01 3.0333456180e-01 -3.1166204782e-02 1.2005887145e+02
5.9761480851e+00 -1.4372030967e+00 -5.9890948088e-01 6.3030150382e+01 9.0416626408e-03 -1.4906133032e-03 3.7530488417e-01 3.0331130917e-01 -3.1158332649e-02 1.2005955757e+02
5.9768942642e+00 -1.4376498854e+00 -5.9862809609e-01 6.3030497745e+01 9.0405467534e-03 -1.5003241273e-03 3.7655001755e-01 3.0328806182e-01 -3.1152036451e-02 1.2006023335e+02
5.9776404432e+00 -1.4380964646e+00 -5.9834779200e-01 6.3030839478e+01 9.0394239693e-03 -1.5090985458e-03 3.7778153416e-01 3.0326481858e-01 -3.1147345391e-02 1.2006089829e+02
5.9783866223e+00 -1.4385428350e+00 -5.9806859158e-01 6.3031175326e+01 9.0382949811e-03 -1.5169531820e-03 3.7899935145e-01 3.0324157822e-01 -3.1144288490e-02 1.2006155192e+02
5.9791328013e+00 -1.4389889975e+00 -5.9779051342e-01 6.3031505035e+01 9.0371604681e-03 -1.5239065157e-03 3.8020339682e-01 3.0321833952e-01 -3.1142894338e-02 1.2006219373e+02
5.9798789804e+00 -1.4394349529e+00 -5.9751357231e-01 6.3031828350e+01 9.0360210955e-03 -1.5299787695e-03 3.8139360715e-01 3.0319510124e-01 -3.1143190851e-02 1.2006282326e+02
5.9806251595e+00 -1.4398807022e+00 -5.9723777989e-01 6.3032145016e+01 9.0348775125e-03 -1.5351917930e-03 3.8256992823e-01 3.0317186209e-01 -3.1145205016e-02 1.2006344000e+02
5.9813713385e+00 -1.4403262460e+00 -5.9696314533e-01 6.3032454777e+01 9.0337303514e-03 -1.5395689458e-03 3.8373231420e-01 3.0314862079e-01 -3.1148962633e-02 1.2006404347e+02
5.9821175176e+00 -1.4407715854e+00 -5.9668967601e-01 6.3032757379e+01 9.0325802269e-03 -1.5431349811e-03 3.8488072704e-01 3.0312537602e-01 -3.1154488058e-02 1.2006463318e+02
5.9828636966e+00 -1.4412167211e+00 -5.9641737822e-01 6.3033052564e+01 9.0314277343e-03 -1.5459159287e-03 3.8601513599e-01 3.0310212647e-01 -3.1161803947e-02 1.2006520864e+02
5.9836098757e+00 -1.4416616542e+00 -5.9614625787e-01 6.3033340077e+01 9.0302734495e-03 -1.5479389806e-03 3.8713551705e-01 3.0307887078e-01 -3.1170930993e-02 1.2006576936e+02
5.9843560548e+00 -1.4421063853e+00 -5.9587632117e-01 6.3033619660e+01 9.0291179273e-03 -1.5492323768e-03 3.8824185243e-01 3.0305560759e-01 -3.1181887679e-02 1.2006631485e+02
5.9851022338e+00 -1.4425509155e+00 -5.9560757540e-01 6.3033891055e+01 9.0279617013e-03 -1.5498252948e-03 3.8933413005e-01 3.0303233554e-01 -3.1194690022e-02 1.2006684461e+02
5.9858484129e+00 -1.4429952455e+00 -5.9534002954e-01 6.3034154002e+01 9.0268052830e-03 -1.5497477416e-03 3.9041234304e-01 3.0300905325e-01 -3.1209351330e-02 1.2006735816e+02
5.9865945919e+00 -1.4434393764e+00 -5.9507369501e-01 6.3034408241e+01 9.0256491613e-03 -1.5490304498e-03 3.9147648927e-01 3.0298575932e-01 -3.1225881963e-02 1.2006785498e+02
5.9873407710e+00 -1.4438833091e+00 -5.9480858631e-01 6.3034653511e+01 9.0244938019e-03 -1.5477047771e-03 3.9252657090e-01 3.0296245235e-01 -3.1244289101e-02 1.2006833459e+02
5.9880869501e+00 -1.4443270443e+00 -5.9454472170e-01 6.3034889550e+01 9.0233396466e-03 -1.5458026114e-03 3.9356259394e-01 3.0293913095e-01 -3.1264576526e-02 1.2006879649e+02
5.9888331291e+00 -1.4447705832e+00 -5.9428212384e-01 6.3035116093e+01 9.0221871138e-03 -1.5433562808e-03 3.9458456788e-01 3.0291579370e-01 -3.1286744411e-02 1.2006924016e+02
5.9895793082e+00 -1.4452139266e+00 -5.9402082035e-01 6.3035332878e+01 9.0210365972e-03 -1.5403984688e-03 3.9559250529e-01 3.0289243922e-01 -3.1310789117e-02 1.2006966511e+02
5.9903254872e+00 -1.4456570755e+00 -5.9376084441e-01 6.3035539638e+01 9.0198884662e-03 -1.5369621366e-03 3.9658642153e-01 3.0286906610e-01 -3.1336703012e-02 1.2007007082e+02
5.9910716663e+00 -1.4461000309e+00 -5.9350223531e-01 6.3035736109e+01 9.0187430654e-03 -1.5330804505e-03 3.9756633443e-01 3.0284567294e-01 -3.1364474299e-02 1.2007045680e+02
5.9918178453e+00 -1.4465427939e+00 -5.9324503889e-01 6.3035922022e+01 9.0176007148e-03 -1.5287867172e-03 3.9853226404e-01 3.0282225838e-01 -3.1394086854e-02 1.2007082253e+02
5.9925640244e+00 -1.4469853655e+00 -5.9298930805e-01 6.3036097112e+01 9.0164617094e-03 -1.5241143253e-03 3.9948423242e-01 3.0279882104e-01 -3.1425520090e-02 1.2007116751e+02
5.9933102035e+00 -1.4474277468e+00 -5.9273510311e-01 6.3036261111e+01 9.0153263193e-03 -1.5190966945e-03 4.0042226346e-01 3.0277535958e-01 -3.1458748829e-02 1.2007149122e+02
5.9940563825e+00 -1.4478699391e+00 -5.9248249217e-01 6.3036413752e+01 9.0141947895e-03 -1.5137672314e-03 4.0134638275e-01 3.0275187267e-01 -3.1493743196e-02 1.2007179315e+02
5.9948025616e+00 -1.4483119435e+00 -5.9223155141e-01 6.3036554769e+01 9.0130673403e-03 -1.5081592939e-03 4.0225661750e-01 3.0272835899e-01 -3.1530468531e-02 1.2007207280e+02
5.9955487406e+00 -1.4487537613e+00 -5.9198236537e-01 6.3036683896e+01 9.0119441672e-03 -1.5023061619e-03 4.0315299650e-01 3.0270481728e-01 -3.1568885315e-02 1.2007232966e+02
5.9962949197e+00 -1.4491953939e+00 -5.9173502705e-01 6.3036800869e+01 9.0108254406e-03 -1.4962410161e-03 4.0403555011e-01 3.0268124630e-01 -3.1608949122e-02 1.2007256322e+02
5.9970410988e+00 -1.4496368426e+00 -5.9148963813e-01 6.3036905427e+01 9.0097113065e-03 -1.4899969243e-03 4.0490431031e-01 3.0265764482e-01 -3.1650610583e-02 1.2007277299e+02
5.9977872778e+00 -1.4500781090e+00 -5.9124630896e-01 6.3036997307e+01 9.0086018861e-03 -1.4836068346e-03 4.0575931081e-01 3.0263401167e-01 -3.1693815375e-02 1.2007295847e+02
5.9985334569e+00 -1.4505191947e+00 -5.9100515862e-01 6.3037076255e+01 9.0074972761e-03 -1.4771035759e-03 4.0660058716e-01 3.0261034574e-01 -3.1738504229e-02 1.2007311917e+02
5.9992796359e+00 -1.4509601012e+00 -5.9076631479e-01 6.3037142015e+01 9.0063975486e-03 -1.4705198653e-03 4.0742817695e-01 3.0258664593e-01 -3.1784612954e-02 1.2007325460e+02
6.0000258150e+00 -1.4514008305e+00 -5.9052991370e-01 6.3037194338e+01 9.0053027516e-03 -1.4638883222e-03 4.0824212004e-01 3.0256291121e-01 -3.1832072487e-02 1.2007336430e+02
6.0007719941e+00 -1.4518413843e+00 -5.9029609989e-01 6.3037232980e+01 9.0042129087e-03 -1.4572414881e-03 4.0904245879e-01 3.0253914060e-01 -3.1880808953e-02 1.2007344778e+02
6.0015181731e+00 -1.4522817647e+00 -5.9006502594e-01 6.3037257702e+01 9.0031280191e-03 -1.4506118531e-03 4.0982923837e-01 3.0251533318e-01 -3.1930743758e-02 1.2007350460e+02
6.0022643522e+00 -1.4527219737e+00 -5.8983685222e-01 6.3037268272e+01 9.0020480578e-03 -1.4440318870e-03 4.1060250714e-01 3.0249148808e-01 -3.1981793689e-02 1.2007353432e+02
6.0030105312e+00 -1.4531620137e+00 -5.8961174645e-01 6.3037264464e+01 9.0009729757e-03 -1.4375340759e-03 4.1136231697e-01 3.0246760451e-01 -3.2033871037e-02 1.2007353650e+02
6.0037567103e+00 -1.4536018868e+00 -5.8938988327e-01 6.3037246061e+01 8.9999026993e-03 -1.4311509627e-03 4.1210872366e-01 3.0244368172e-01 -3.2086883741e-02 1.2007351074e+02
6.0045028894e+00 -1.4540415957e+00 -5.8917144376e-01 6.3037212856e+01 8.9988371310e-03 -1.4249151922e-03 4.1284178738e-01 3.0241971907e-01 -3.2140735544e-02 1.2007345663e+02
6.0052490684e+00 -1.4544811430e+00 -5.8895661485e-01 6.3037164650e+01 8.9977761484e-03 -1.4188595584e-03 4.1356157312e-01 3.0239571596e-01 -3.2195326167e-02 1.2007337379e+02
6.0059952475e+00 -1.4549205313e+00 -5.8874558873e-01 6.3037101257e+01 8.9967196049e-03 -1.4130170554e-03 4.1426815117e-01 3.0237167188e-01 -3.2250551508e-02 1.2007326188e+02
6.0067414265e+00 -1.4553597637e+00 -5.8853856217e-01 6.3037022500e+01 8.9956673290e-03 -1.4074209295e-03 4.1496159760e-01 3.0234758639e-01 -3.2306303837e-02 1.2007312056e+02
6.0074876056e+00 -1.4557988432e+00 -5.8833573582e-01 6.3036928218e+01 8.9946191244e-03 -1.4021047329e-03 4.1564199481e-01 3.0232345915e-01 -3.2362472029e-02 1.2007294952e+02
6.0082337847e+00 -1.4562377730e+00 -5.8813731339e-01 6.3036818261e+01 8.9935747695e-03 -1.3971023782e-03 4.1630943201e-01 3.0229928988e-01 -3.2418941788e-02 1.2007274847e+02
6.0089799637e+00 -1.4566765564e+00 -5.8794350094e-01 6.3036692497e+01 8.9925340174e-03 -1.3924481923e-03 4.1696400576e-01 3.0227507841e-01 -3.2475595901e-02 1.2007251717e+02
6.0097261428e+00 -1.4571151970e+00 -5.8775450594e-01 6.3036550807e+01 8.9914965953e-03 -1.3881769698e-03 4.1760582050e-01 3.0225082464e-01 -3.2532314491e-02 1.2007225538e+02
6.0104723218e+00 -1.4575536985e+00 -5.8757053642e-01 6.3036393090e+01 8.9904622042e-03 -1.3843240248e-03 4.1823498909e-01 3.0222652857e-01 -3.2588975286e-02 1.2007196292e+02
6.0112185009e+00 -1.4579920646e+00 -5.8739180009e-01 6.3036219262e+01 8.9894305186e-03 -1.3809252402e-03 4.1885163331e-01 3.0220219028e-01 -3.2645453898e-02 1.2007163962e+02
6.0119646799e+00 -1.4584302994e+00 -5.8721850336e-01 6.3036029259e+01 8.9884011861e-03 -1.3780171146e-03 4.1945588435e-01 3.0217780997e-01 -3.2701624102e-02 1.2007128537e+02
6.0127108590e+00 -1.4588684070e+00 -5.8705085035e-01 6.3035823036e+01 8.9873738267e-03 -1.3756368055e-03 4.2004788336e-01 3.0215338791e-01 -3.2757358132e-02 1.2007090008e+02
6.0134570381e+00 -1.4593063917e+00 -5.8688904200e-01 6.3035600569e+01 8.9863480323e-03 -1.3738221673e-03 4.2062778185e-01 3.0212892448e-01 -3.2812526973e-02 1.2007048371e+02
6.0142032171e+00 -1.4597442579e+00 -5.8673327497e-01 6.3035361856e+01 8.9853233666e-03 -1.3726117861e-03 4.2119574222e-01 3.0210442013e-01 -3.2867000664e-02 1.2007003625e+02
6.0149493962e+00 -1.4601820102e+00 -5.8658374072e-01 6.3035106915e+01 8.9842993639e-03 -1.3720450076e-03 4.2175193810e-01 3.0207987545e-01 -3.2920648599e-02 1.2006955775e+02
6.0156955752e+00 -1.4606196533e+00 -5.8644062446e-01 6.3034835790e+01 8.9832755290e-03 -1.3721619600e-03 4.2229655480e-01 3.0205529109e-01 -3.2973339829e-02 1.2006904828e+02
6.0164417543e+00 -1.4610571921e+00 -5.8630410413e-01 6.3034548549e+01 8.9822513365e-03 -1.3730035695e-03 4.2282978964e-01 3.0203066782e-01 -3.3024943371e-02 1.2006850797e+02
6.0171879334e+00 -1.4614946315e+00 -5.8617434946e-01 6.3034245283e+01 8.9812262300e-03 -1.3746115696e-03 4.2335185228e-01 3.0200600650e-01 -3.3075328506e-02 1.2006793701e+02
6.0179341124e+00 -1.4619319767e+00 -5.8605152092e-01 6.3033926109e+01 8.9801996219e-03 -1.3770285025e-03 4.2386296497e-01 3.0198130809e-01 -3.3124365083e-02 1.2006733561e+02
6.0186802915e+00 -1.4623692329e+00 -5.8593576879e-01 6.3033591172e+01 8.9791708924e-03 -1.3802977133e-03 4.2436336281e-01 3.0195657364e-01 -3.3171923815e-02 1.2006670407e+02
6.0194264705e+00 -1.4628064054e+00 -5.8582723218e-01 6.3033240641e+01 8.9781393890e-03 -1.3844633352e-03 4.2485329391e-01 3.0193180430e-01 -3.3217876573e-02 1.2006604269e+02
